timestamp,p10,median,p90
2015-05-03,-1537.0737,-153.43018,1381.2539
2015-05-04,7431.564,8984.39,10777.008
2015-05-05,6248.239,7783.786,9422.189
2015-05-06,5851.745,7498.097,9166.061
2015-05-07,5031.618,6742.4023,8367.6
2015-05-08,4944.5474,6657.1807,8291.633
2015-05-09,5548.4746,7201.4844,8861.548
2015-05-10,-1671.2241,-172.30957,1554.4087
2015-05-11,5950.1294,8002.757,10166.482
2015-05-12,6110.5396,8343.775,10688.898
2015-05-13,6036.587,8414.139,10937.581
2015-05-14,-4236.919,-2179.8057,86.43115
2015-05-15,6164.9316,8443.99,10613.846
2015-05-16,6002.553,8014.039,9981.193
2015-05-17,-170.4585,1228.522,2890.2114
2015-05-18,6865.2773,8446.884,10262.993
2015-05-19,5084.205,6892.077,8719.215
2015-05-20,6166.7974,7953.913,9790.012
2015-05-21,6049.859,7797.9067,9782.837
2015-05-22,4032.3672,6185.63,8386.502
2015-05-23,7296.7144,9198.346,11491.16
2015-05-24,-982.0796,678.44385,2947.163
2015-05-25,-3556.1533,-1644.0562,517.91797
2015-05-26,7799.146,9873.274,12370.637
2015-05-27,5611.417,7516.02,9620.82
2015-05-28,6066.8745,7835.5415,9929.219
2015-05-29,5735.462,7474.785,9470.45
2015-05-30,6459.0063,8250.795,10457.835
2015-05-31,-897.6011,623.04346,2555.2302
2015-06-01,7232.046,9004.273,11137.736
2015-06-02,6276.5703,8035.255,9989.351
2015-06-03,6813.457,8587.408,10679.504
2015-06-04,-3837.2803,-1849.7363,143.02979
2015-06-05,7378.0425,9122.0,11076.393
2015-06-06,5270.212,6901.4976,8536.345
2015-06-07,-1984.7876,-679.6284,643.42773
2015-06-08,5893.9395,7150.3438,8507.043
2015-06-09,5116.9683,6350.477,7616.5415
2015-06-10,5067.454,6311.007,7613.0513
2015-06-11,3838.8623,5339.1304,6677.715
2015-06-12,6336.4517,7541.1333,8772.5
2015-06-13,6994.4917,8168.4,9447.671
2015-06-14,-1346.3589,-181.9751,1010.4209
2015-06-15,6734.5293,8032.9297,9424.5
2015-06-16,6049.5054,7409.3145,8711.663
2015-06-17,5791.8164,7140.1943,8412.277
2015-06-18,4894.366,6121.2915,7430.664
2015-06-19,5655.115,6806.7236,8073.782
2015-06-20,5617.666,6628.8486,7700.646
2015-06-21,-578.72656,198.68115,1013.5161
2015-06-22,5292.577,6354.298,7417.6426
2015-06-23,4797.708,5880.6055,6971.0757
2015-06-24,4683.352,5700.5796,6737.7173
2015-06-25,4609.0547,5600.251,6602.231
2015-06-26,5931.804,6850.5557,7841.979
2015-06-27,6566.9214,7501.0303,8521.26
2015-06-28,-364.99512,266.56494,1033.3647
2015-06-29,7799.098,8816.568,10016.5625
2015-06-30,6713.556,7674.715,8665.696
2015-07-01,6577.465,7534.9473,8537.246
2015-07-02,5895.6997,6825.355,7858.692
2015-07-03,6839.888,7846.074,8881.492
2015-07-04,5880.409,6868.2134,7931.8306
2015-07-05,-854.03613,-15.215332,847.95654
2015-07-06,5186.0605,6174.747,7165.413
2015-07-07,5191.749,6171.0303,7240.0986
2015-07-08,4626.4395,5565.47,6534.2
2015-07-09,5389.5586,6295.838,7206.0625
2015-07-10,6002.628,6872.487,7775.2935
2015-07-11,6783.3174,7719.6055,8671.802
2015-07-12,-379.46436,392.0962,1169.4473
2015-07-13,7711.8164,8660.761,9859.729
2015-07-14,6300.0923,7181.412,8120.0225
2015-07-15,6446.609,7316.541,8254.345
2015-07-16,5987.72,6823.89,7744.6846
2015-07-17,6658.443,7598.986,8605.892
2015-07-18,5589.43,6527.231,7543.707
2015-07-19,-708.3545,71.33887,959.12695
2015-07-20,5530.874,6545.99,7564.915
2015-07-21,4762.8184,5893.231,6892.019
2015-07-22,4614.0063,5598.553,6597.9897
2015-07-23,4610.76,5555.544,6443.0317
2015-07-24,5745.1987,6707.712,7701.5967
2015-07-25,6747.8154,7850.254,8992.365
2015-07-26,-999.8638,-211.04004,834.84766
2015-07-27,8430.576,9645.739,11236.311
2015-07-28,7034.39,8147.008,9578.019
2015-07-29,6764.7163,7925.3105,9460.6045
2015-07-30,6615.137,7861.6963,9600.776
2015-07-31,6733.293,8070.471,9798.292
