timestamp,p10,median,p90
2015-07-02,7636.74,8754.572,9928.721
2015-07-03,6860.427,7990.577,9173.675
2015-07-04,3144.6875,4221.628,5255.3096
2015-07-05,-1088.5566,-204.20898,735.7622
2015-07-06,5945.6294,7014.0913,8115.347
2015-07-07,5291.9487,6253.997,7296.97
2015-07-08,5587.6323,6481.908,7479.7734
2015-07-09,5607.946,6511.605,7526.4663
2015-07-10,5679.948,6661.84,7668.005
2015-07-11,3599.8987,4614.5127,5555.361
2015-07-12,-133.87549,591.4043,1475.1948
2015-07-13,8211.099,9345.598,10605.857
2015-07-14,7355.843,8446.332,9554.687
2015-07-15,7039.1914,8124.8906,9153.798
2015-07-16,6251.387,7234.552,8323.86
2015-07-17,6195.701,7241.3164,8332.7705
2015-07-18,2430.8806,3425.0276,4507.669
2015-07-19,-957.55273,-157.70996,648.15625
2015-07-20,5819.4976,6851.778,7887.4067
2015-07-21,5142.0254,6159.209,7227.3115
2015-07-22,5371.808,6304.933,7294.705
2015-07-23,5041.9985,5962.744,6890.051
2015-07-24,5809.0806,6811.1567,7845.029
2015-07-25,3525.5046,4616.136,5606.0757
2015-07-26,-511.91064,205.75928,1018.9883
2015-07-27,8239.432,9682.599,11225.973
2015-07-28,7437.1494,8739.678,10265.385
2015-07-29,7021.5576,8309.428,9739.177
2015-07-30,6459.442,7749.71,9082.868
2015-07-31,6654.854,8108.2993,9650.559
