timestamp,p10,median,p90
2015-07-02,4406.2544,5296.8525,6301.9443
2015-07-03,3855.789,4700.842,5657.826
2015-07-04,1803.1388,2546.137,3315.6985
2015-07-05,-856.4463,-269.26514,367.6338
2015-07-06,3243.1753,3886.4375,4538.9966
2015-07-07,2872.5347,3435.8538,4055.313
2015-07-08,2981.9294,3497.8677,4083.911
2015-07-09,3169.73,3687.4673,4268.784
2015-07-10,2996.8003,3563.2747,4179.0913
2015-07-11,2058.745,2670.2383,3248.5178
2015-07-12,-380.1792,97.00073,649.2744
2015-07-13,4504.7104,5110.9463,5873.377
2015-07-14,3928.3567,4535.3364,5138.1875
2015-07-15,3553.0085,4096.004,4666.509
2015-07-16,3458.7659,3992.8787,4566.5117
2015-07-17,3363.218,3913.5403,4508.5156
2015-07-18,1560.6986,2107.7134,2693.7747
2015-07-19,-624.2905,-161.24146,269.52466
2015-07-20,3153.7842,3702.278,4209.988
2015-07-21,2804.6978,3307.1274,3811.419
2015-07-22,2710.041,3240.3857,3805.538
2015-07-23,2610.06,3172.2866,3736.6838
2015-07-24,3013.295,3629.799,4339.2666
2015-07-25,2201.7922,3043.0684,3892.2046
2015-07-26,-427.0708,129.30933,829.0967
2015-07-27,5078.0073,6205.772,7591.7197
2015-07-28,4221.1133,5177.336,6433.185
2015-07-29,4118.4556,5019.0894,6223.9087
2015-07-30,3853.6047,4842.305,6040.6533
2015-07-31,3850.303,4949.6797,6279.1826
