timestamp,p10,median,p90
2015-07-02,6497.2627,7422.633,8317.295
2015-07-03,6434.551,7383.9204,8282.684
2015-07-04,6055.545,7025.171,8000.1157
2015-07-05,-1116.3613,-280.8921,579.0049
2015-07-06,5833.435,6808.5454,7736.117
2015-07-07,4782.839,5754.978,6697.6724
2015-07-08,4874.5405,5755.618,6672.0586
2015-07-09,4994.4727,5929.843,6835.127
2015-07-10,5822.334,6764.727,7620.888
2015-07-11,6631.736,7582.9043,8486.694
2015-07-12,-50.399414,631.0088,1397.7202
2015-07-13,7971.7217,8894.234,9958.033
2015-07-14,6369.8325,7298.458,8174.0195
2015-07-15,6168.6807,7137.7744,8014.6934
2015-07-16,5404.5205,6326.332,7165.666
2015-07-17,6070.692,7030.8438,7946.6445
2015-07-18,5441.579,6432.2393,7460.737
2015-07-19,-1175.458,-361.51318,458.4668
2015-07-20,6114.359,7118.448,8113.3457
2015-07-21,4945.851,6055.8975,7139.909
2015-07-22,4949.6206,5962.704,6929.611
2015-07-23,4880.806,5853.006,6816.928
2015-07-24,5988.784,6979.823,7970.2715
2015-07-25,6570.756,7602.119,8612.124
2015-07-26,-390.86084,255.30322,1014.6172
2015-07-27,7918.531,9166.099,10340.844
2015-07-28,6429.392,7559.0454,8629.848
2015-07-29,5824.882,7010.5947,8141.1606
2015-07-30,5773.401,6936.8013,8091.893
2015-07-31,6329.5137,7610.5425,8804.287
