timestamp,p10,median,p90
2015-07-02,5995.5996,6848.9775,7851.795
2015-07-03,5615.384,6460.1143,7431.412
2015-07-04,4936.199,5696.6284,6578.8984
2015-07-05,-678.8696,-93.02783,622.9707
2015-07-06,5295.841,6034.0596,6819.8994
2015-07-07,5000.282,5686.444,6426.914
2015-07-08,4250.114,4895.871,5621.9297
2015-07-09,4738.3477,5385.465,6133.538
2015-07-10,4936.653,5590.701,6342.195
2015-07-11,5256.2188,5944.172,6725.3423
2015-07-12,-309.60986,178.18896,890.86475
2015-07-13,6741.324,7516.0,8691.155
2015-07-14,6000.9956,6807.1,7711.6377
2015-07-15,5550.8804,6322.0493,7227.1577
2015-07-16,5070.6797,5856.2573,6827.7715
2015-07-17,6102.127,7061.6953,8348.092
2015-07-18,5557.236,6607.0996,7928.636
2015-07-19,437.06836,1151.489,2206.9358
2015-07-20,5993.3877,7078.2646,8507.617
2015-07-21,5670.8423,6743.165,8187.923
2015-07-22,5197.071,6263.4277,7784.912
2015-07-23,5137.5083,6303.783,7836.2886
2015-07-24,5593.0747,6836.169,8577.48
2015-07-25,5965.743,7414.0635,9649.634
2015-07-26,480.1631,1330.6936,3331.609
2015-07-27,7745.688,9849.471,13430.6455
2015-07-28,6735.412,8648.284,11802.26
2015-07-29,5990.8687,7992.467,11162.201
2015-07-30,5860.6934,8011.857,11282.864
2015-07-31,6334.8228,8482.271,12021.575
