timestamp,p10,median,p90
2015-07-02,8247.393,9531.326,10817.403
2015-07-03,7433.807,8645.733,9950.206
2015-07-04,4410.7925,5683.214,6839.4375
2015-07-05,-1685.9619,-649.13184,405.02734
2015-07-06,7612.4814,8864.774,10199.876
2015-07-07,6437.2236,7496.4116,8687.778
2015-07-08,6527.0874,7530.3447,8622.641
2015-07-09,6619.1006,7601.6226,8601.654
2015-07-10,6942.2866,8009.6245,9152.887
2015-07-11,4860.7026,5977.201,6973.414
2015-07-12,-71.19873,721.18945,1747.5605
2015-07-13,9723.281,11121.871,12840.413
2015-07-14,8222.952,9444.834,10725.857
2015-07-15,7649.8877,8858.395,10103.842
2015-07-16,7135.6006,8266.645,9441.357
2015-07-17,6141.338,7444.888,8613.328
2015-07-18,3254.9028,4370.1343,5539.2383
2015-07-19,-1707.499,-803.86035,74.881836
2015-07-20,7609.7075,8946.951,10367.297
2015-07-21,6114.0894,7378.899,8668.24
2015-07-22,5883.1055,7019.3716,8335.372
2015-07-23,6031.5596,7276.8315,8627.801
2015-07-24,6221.711,7700.8965,9243.939
2015-07-25,4368.675,6134.589,7886.241
2015-07-26,-642.8926,495.33154,1906.6489
2015-07-27,9131.181,11536.097,14453.136
2015-07-28,7277.104,9255.464,11746.004
2015-07-29,6883.268,8808.36,11049.743
2015-07-30,6640.6953,8509.715,10512.034
2015-07-31,6517.7188,8464.671,10610.104
