timestamp,p10,median,p90
2015-07-02,12268.396,14358.041,16635.863
2015-07-03,12622.663,14665.184,16923.285
2015-07-04,13296.679,15239.581,17444.627
2015-07-05,-2329.25,-780.70703,1123.8652
2015-07-06,11748.732,13485.031,15390.988
2015-07-07,10477.959,12044.463,13758.053
2015-07-08,10399.777,11922.554,13558.987
2015-07-09,9821.529,11345.995,12902.647
2015-07-10,11324.519,12953.983,14572.691
2015-07-11,13764.273,15393.503,17279.428
2015-07-12,-91.20996,1169.5693,2650.5498
2015-07-13,14400.364,16042.465,18127.629
2015-07-14,12713.306,14439.299,16145.647
2015-07-15,11502.498,13189.718,14869.829
2015-07-16,10610.272,12230.322,13869.973
2015-07-17,10769.382,12497.039,14274.93
2015-07-18,12184.469,13820.422,15675.225
2015-07-19,-2158.4072,-746.1543,723.9912
2015-07-20,12082.092,13835.908,15665.28
2015-07-21,10261.453,12050.775,13933.009
2015-07-22,9971.705,11798.609,13633.939
2015-07-23,9822.918,11669.233,13558.834
2015-07-24,11860.287,13807.045,15928.939
2015-07-25,13753.134,15903.153,18538.262
2015-07-26,-430.8877,905.66016,2754.71
2015-07-27,15453.512,18320.525,21673.916
2015-07-28,13332.725,15934.15,19008.69
2015-07-29,12521.487,15120.936,18016.209
2015-07-30,11708.604,14434.844,17239.518
2015-07-31,12471.23,15289.035,18437.557
