timestamp,p10,median,p90
2015-07-02,8022.0913,9170.873,10514.076
2015-07-03,8350.528,9517.394,10988.656
2015-07-04,6522.7163,7523.954,8668.927
2015-07-05,-621.15234,256.0713,1247.8994
2015-07-06,5972.0557,6891.935,7861.106
2015-07-07,5473.1255,6269.8545,7096.9766
2015-07-08,5204.876,6005.5835,6838.1562
2015-07-09,5236.356,6062.6523,6860.9565
2015-07-10,5807.812,6573.5156,7405.042
2015-07-11,7243.755,8126.7183,9051.252
2015-07-12,-414.74756,412.771,1288.5327
2015-07-13,9272.735,10344.841,11743.09
2015-07-14,8384.436,9282.6,10321.91
2015-07-15,7734.0234,8633.933,9593.333
2015-07-16,7008.484,7883.768,8813.216
2015-07-17,7836.981,8767.81,9840.775
2015-07-18,6647.7695,7478.4346,8435.497
2015-07-19,270.0044,1039.2334,1812.4243
2015-07-20,5773.676,6636.7715,7392.692
2015-07-21,5119.733,5957.6587,6816.4194
2015-07-22,5181.8384,6068.8057,6954.768
2015-07-23,4256.7607,5181.3936,6099.7427
2015-07-24,5976.083,6926.6206,8035.7847
2015-07-25,7113.1714,8245.941,9606.912
2015-07-26,-802.4336,-83.02734,979.4292
2015-07-27,10325.861,11971.397,14247.535
2015-07-28,8927.824,10327.067,12396.814
2015-07-29,8085.342,9459.581,11226.572
2015-07-30,7896.757,9403.342,11257.219
2015-07-31,8364.861,10155.816,12490.947
