timestamp,p10,median,p90
2015-07-02,21835.873,23786.072,25896.41
2015-07-03,19229.582,21240.994,23377.727
2015-07-04,12694.432,14620.662,16516.535
2015-07-05,-2647.8828,-1210.8477,454.55664
2015-07-06,20413.498,22471.158,24813.314
2015-07-07,19022.174,20901.305,22977.773
2015-07-08,19102.578,20788.457,22815.271
2015-07-09,19111.3,20840.318,22867.973
2015-07-10,18791.367,20545.066,22555.004
2015-07-11,13870.61,15490.766,17202.863
2015-07-12,336.4922,1474.1182,3095.8906
2015-07-13,23439.889,25719.023,28701.488
2015-07-14,21944.152,24130.309,26527.395
2015-07-15,21108.28,23284.85,25604.674
2015-07-16,19599.418,21569.607,24002.898
2015-07-17,17825.643,19886.09,22180.781
2015-07-18,10406.284,12664.361,15016.039
2015-07-19,-2956.7773,-1577.6309,111.38281
2015-07-20,19880.467,22301.139,25043.215
2015-07-21,19019.422,21233.201,23694.797
2015-07-22,18208.549,20438.418,22971.176
2015-07-23,18191.828,20460.918,23076.361
2015-07-24,18110.184,20349.678,22945.1
2015-07-25,13126.788,15357.383,17783.582
2015-07-26,112.740234,1353.708,3407.456
2015-07-27,22629.035,25898.79,30201.527
2015-07-28,20937.416,23802.297,27821.502
2015-07-29,19411.162,21938.926,25299.549
2015-07-30,18831.547,21530.438,24699.953
2015-07-31,17637.797,20518.17,23801.54
