timestamp,p10,median,p90
2015-07-02,5806.541,7059.9473,8421.827
2015-07-03,5727.3193,6968.2295,8285.124
2015-07-04,4013.4338,5281.438,6702.877
2015-07-05,-1518.0122,-560.73193,516.33887
2015-07-06,5546.2944,6704.5137,7922.1953
2015-07-07,4452.6567,5543.771,6711.8237
2015-07-08,4447.149,5447.458,6563.976
2015-07-09,4936.4185,5879.1597,6957.257
2015-07-10,5902.1406,6880.15,7929.976
2015-07-11,5217.3916,6247.9824,7320.833
2015-07-12,131.35156,864.3413,1898.2732
2015-07-13,7323.0146,8482.083,9942.816
2015-07-14,5875.868,6901.427,8026.9404
2015-07-15,5266.812,6301.802,7427.3843
2015-07-16,4736.3076,5726.9385,6766.0547
2015-07-17,4801.53,5898.451,6988.704
2015-07-18,3500.856,4563.687,5680.883
2015-07-19,-1353.2842,-553.3257,347.46875
2015-07-20,5720.693,6805.2295,7991.009
2015-07-21,4375.568,5511.036,6761.7075
2015-07-22,4323.1343,5387.773,6592.934
2015-07-23,4606.8594,5741.9688,7047.3794
2015-07-24,6117.13,7353.6133,8712.365
2015-07-25,5057.5947,6499.2354,8035.4253
2015-07-26,29.30127,844.6333,2132.775
2015-07-27,7626.1206,9386.489,11349.31
2015-07-28,6191.012,7655.7236,9389.011
2015-07-29,5803.18,7221.1455,8821.107
2015-07-30,5477.249,6907.3965,8438.213
2015-07-31,5927.549,7423.804,9126.802
