timestamp,p10,median,p90
2015-07-02,9551.983,11518.495,13610.322
2015-07-03,8577.46,10370.104,12218.279
2015-07-04,7112.5205,8864.758,10738.287
2015-07-05,-2178.1035,-696.8838,858.65674
2015-07-06,8854.745,10778.88,12750.061
2015-07-07,7458.253,9200.243,10946.127
2015-07-08,7205.7837,8728.781,10336.01
2015-07-09,7768.7734,9207.043,10771.658
2015-07-10,8297.684,9872.784,11401.671
2015-07-11,7748.9814,9288.573,10746.099
2015-07-12,-425.73438,700.0967,2050.1797
2015-07-13,10850.66,12565.283,14616.617
2015-07-14,9322.856,10823.276,12349.469
2015-07-15,8721.2295,10142.137,11565.517
2015-07-16,7681.372,9006.232,10244.658
2015-07-17,7485.2344,8893.124,10236.658
2015-07-18,5398.368,7106.158,8701.706
2015-07-19,-2220.2764,-925.2871,327.0586
2015-07-20,9323.0205,10943.041,12688.873
2015-07-21,7333.5474,8976.61,10707.857
2015-07-22,7784.118,9266.411,10861.816
2015-07-23,7891.2505,9437.818,11012.531
2015-07-24,9109.08,10753.011,12482.589
2015-07-25,8097.164,9923.766,11868.182
2015-07-26,-378.1621,789.4756,2243.5708
2015-07-27,10795.508,13113.048,15697.361
2015-07-28,9287.765,11413.254,13792.951
2015-07-29,8586.624,10787.995,13090.23
2015-07-30,8327.784,10618.063,12794.975
2015-07-31,8012.668,10312.639,12611.175
