timestamp,p10,median,p90
2015-07-02,8714.225,9745.674,10864.379
2015-07-03,9167.052,10358.24,11649.967
2015-07-04,7440.3613,8514.095,9584.314
2015-07-05,-285.6377,540.00586,1484.9453
2015-07-06,5822.948,6787.0913,7782.2554
2015-07-07,5085.1,6005.6924,6943.301
2015-07-08,4957.5635,5871.7734,6874.817
2015-07-09,5841.119,6775.075,7788.3945
2015-07-10,6488.3833,7382.5522,8407.52
2015-07-11,7728.4985,8726.341,9842.007
2015-07-12,-100.430176,656.9907,1644.0947
2015-07-13,9999.036,11215.541,12846.356
2015-07-14,8537.229,9754.526,11118.808
2015-07-15,8383.881,9664.874,11211.488
2015-07-16,7131.9478,8518.092,10235.289
2015-07-17,11073.018,12738.561,15329.658
2015-07-18,9194.365,11750.002,14813.543
2015-07-19,2347.9653,4008.028,6489.6025
2015-07-20,8803.056,11013.252,13970.577
2015-07-21,7755.1836,10136.255,13154.727
2015-07-22,8114.2,10401.508,13513.021
2015-07-23,7585.4546,9981.213,13076.935
2015-07-24,9591.393,12285.88,16005.865
2015-07-25,10643.171,13938.607,18777.61
2015-07-26,2269.6885,4224.1973,8214.917
2015-07-27,13080.952,17572.129,25594.238
2015-07-28,11501.725,15387.298,22177.557
2015-07-29,10871.595,15019.906,21920.021
2015-07-30,9913.811,14526.521,22155.64
2015-07-31,11978.444,17167.057,26902.082
