timestamp,p10,median,p90
2015-07-02,9003.938,9879.034,10828.009
2015-07-03,9131.142,10132.023,11079.917
2015-07-04,7492.3784,8536.389,9551.325
2015-07-05,-1138.0908,-182.23047,921.397
2015-07-06,6702.6646,7698.9673,8654.639
2015-07-07,6320.1294,7211.9326,8127.2383
2015-07-08,6492.4863,7340.7754,8231.677
2015-07-09,6305.791,7193.221,8058.861
2015-07-10,7220.814,8088.121,8938.735
2015-07-11,8353.425,9185.281,10085.852
2015-07-12,-435.98438,420.48242,1290.7319
2015-07-13,10004.568,10966.085,12002.373
2015-07-14,8485.383,9351.401,10178.932
2015-07-15,8407.527,9250.432,10088.676
2015-07-16,7410.197,8299.815,9146.99
2015-07-17,8296.84,9228.657,10146.727
2015-07-18,7552.6265,8498.024,9545.82
2015-07-19,-34.644043,890.5703,1852.127
2015-07-20,6783.6826,7815.077,8799.074
2015-07-21,5979.5366,7000.9893,7972.509
2015-07-22,6123.5366,7102.0693,7991.497
2015-07-23,5925.997,6903.836,7715.632
2015-07-24,7036.9673,8031.141,8980.445
2015-07-25,8178.4307,9194.299,10295.447
2015-07-26,-800.8291,-13.267578,907.4663
2015-07-27,10364.778,11592.483,12931.789
2015-07-28,8776.031,10002.252,11263.065
2015-07-29,8353.899,9662.711,10969.417
2015-07-30,8561.4795,9903.422,11288.292
2015-07-31,9252.599,10792.8,12330.434
