timestamp,p10,median,p90
2015-07-02,7880.884,8612.414,9365.753
2015-07-03,7936.3857,8718.922,9487.0
2015-07-04,1653.585,2390.1226,3181.3594
2015-07-05,-704.3589,8.095703,741.08887
2015-07-06,6009.866,6768.2666,7530.2812
2015-07-07,5832.85,6520.527,7221.705
2015-07-08,5042.664,5713.651,6429.8276
2015-07-09,5348.987,6023.484,6683.664
2015-07-10,5551.0137,6196.1094,6894.381
2015-07-11,2514.368,3203.2356,3979.7932
2015-07-12,-476.437,178.91602,834.4541
2015-07-13,9813.189,10695.827,11551.018
2015-07-14,8575.105,9320.948,10064.059
2015-07-15,7838.201,8558.328,9295.536
2015-07-16,7071.916,7786.695,8496.727
2015-07-17,6746.038,7489.6533,8267.402
2015-07-18,1828.0293,2533.0688,3300.0425
2015-07-19,-186.70654,505.2168,1251.4922
2015-07-20,6387.622,7255.0625,8040.5674
2015-07-21,5877.3843,6676.507,7474.742
2015-07-22,4827.395,5576.505,6335.081
2015-07-23,4929.5596,5633.643,6274.704
2015-07-24,5092.9155,5861.747,6611.4897
2015-07-25,2299.34,3038.981,3919.2617
2015-07-26,-975.5161,-340.73975,325.9502
2015-07-27,9579.593,10533.648,11443.875
2015-07-28,8350.267,9304.607,10229.299
2015-07-29,7227.6523,8163.052,9074.702
2015-07-30,6980.422,7973.6587,8889.923
2015-07-31,7407.953,8545.656,9650.383
