timestamp,p10,median,p90
2015-05-03,-4301.035,-806.0762,2909.5166
2015-05-04,22161.219,25489.984,28949.496
2015-05-05,19604.785,23053.098,26573.555
2015-05-06,19332.957,22870.969,26538.363
2015-05-07,16916.068,21012.275,24676.295
2015-05-08,17030.826,20961.69,24417.322
2015-05-09,18530.646,22196.014,25619.504
2015-05-10,-4034.9727,-530.12695,3331.205
2015-05-11,19314.543,23565.074,27286.47
2015-05-12,13671.593,18702.914,23050.344
2015-05-13,12921.582,18132.666,22511.584
2015-05-14,-2858.9648,1035.9619,5104.035
2015-05-15,20415.076,24555.115,28114.664
2015-05-16,18383.969,22413.092,26203.895
2015-05-17,-4019.0957,-459.7207,3204.6172
2015-05-18,20666.783,24380.959,27889.387
2015-05-19,16055.7705,20225.283,23835.996
2015-05-20,15802.999,20238.088,24015.977
2015-05-21,18340.627,21988.285,25637.19
2015-05-22,14691.571,19414.533,23625.135
2015-05-23,21096.695,25023.76,28897.266
2015-05-24,-4409.574,-746.3867,3319.9336
2015-05-25,-8141.791,-3936.6309,438.10156
2015-05-26,21284.646,25127.57,28976.309
2015-05-27,17740.584,22125.2,26166.127
2015-05-28,16987.3,21304.824,25589.262
2015-05-29,17033.533,21287.488,25282.09
2015-05-30,22093.707,25768.535,29542.883
2015-05-31,-3142.7441,266.70898,4195.793
2015-06-01,20482.568,24010.867,27667.598
2015-06-02,18243.68,22239.383,25894.396
2015-06-03,18869.207,22678.348,26315.629
2015-06-04,18540.637,21378.111,24192.785
2015-06-05,19179.953,21890.148,24719.635
2015-06-06,19213.1,21951.357,24810.455
2015-06-07,-3278.1035,-1103.2871,1507.6904
2015-06-08,17171.05,19884.508,22727.045
2015-06-09,15349.471,18119.328,21025.285
2015-06-10,16450.096,18897.645,21644.305
2015-06-11,16389.227,18829.111,21617.816
2015-06-12,18748.871,21039.826,23461.445
2015-06-13,20538.238,22863.113,25679.879
2015-06-14,-1741.4492,146.70508,2207.0996
2015-06-15,21354.822,23664.521,26607.717
2015-06-16,19789.043,22258.34,24795.975
2015-06-17,19167.27,21636.867,24100.38
2015-06-18,18707.293,21146.197,23850.191
2015-06-19,19103.926,21576.814,24270.629
2015-06-20,19062.342,21378.375,23830.42
2015-06-21,-2606.7285,-422.5254,1803.3672
2015-06-22,17451.803,19961.266,22508.928
2015-06-23,16280.629,18791.95,21402.68
2015-06-24,15754.447,18274.223,20783.773
2015-06-25,15570.921,18041.637,20728.617
2015-06-26,18929.768,21258.035,23727.145
2015-06-27,20266.807,22620.707,25383.268
2015-06-28,-22.445312,1650.6367,3753.37
2015-06-29,21611.145,24122.656,26901.953
2015-06-30,19864.951,22307.342,24794.469
2015-07-01,19109.785,21630.064,24167.328
2015-07-02,18774.72,21254.3,23687.361
2015-07-03,19009.102,21527.625,23974.223
2015-07-04,18409.28,21028.395,23549.568
2015-07-05,-2834.3477,-407.1211,1897.7412
2015-07-06,17798.137,20008.787,22422.102
2015-07-07,15603.199,18031.69,20654.05
2015-07-08,15277.005,17657.732,20036.28
2015-07-09,17044.107,19246.162,21585.61
2015-07-10,17862.123,20164.2,22725.807
2015-07-11,18912.416,21363.832,23911.129
2015-07-12,-1143.8535,1011.58984,3087.5596
2015-07-13,19861.662,22268.19,25059.695
2015-07-14,18181.582,20513.148,23063.941
2015-07-15,17520.03,19832.797,22327.996
2015-07-16,17772.676,20046.438,22491.275
2015-07-17,18059.795,20445.139,22974.01
2015-07-18,17007.266,19666.191,22180.66
2015-07-19,-2719.2676,-526.5957,1993.165
2015-07-20,16368.523,19044.643,21699.324
2015-07-21,14817.041,17573.648,20082.068
2015-07-22,15004.104,17688.156,20327.9
2015-07-23,15117.037,17650.47,20283.545
2015-07-24,17602.285,20260.713,23032.111
2015-07-25,20154.232,22942.816,26205.49
2015-07-26,-1960.25,337.76953,3113.1924
2015-07-27,22429.596,25322.426,28703.791
2015-07-28,20144.076,23114.12,26451.898
2015-07-29,19429.346,22472.887,25674.012
2015-07-30,19336.562,22496.7,26023.277
2015-07-31,19932.494,22966.176,26446.81
