timestamp,p10,median,p90
2015-07-02,8726.374,9768.496,10875.66
2015-07-03,6948.4546,7951.544,9112.673
2015-07-04,9032.049,10183.881,11391.12
2015-07-05,-1041.709,-272.75684,611.7549
2015-07-06,5950.0137,6953.109,7940.208
2015-07-07,5509.9297,6495.655,7364.025
2015-07-08,5436.2905,6417.3223,7393.9233
2015-07-09,7048.937,8022.366,9020.82
2015-07-10,6295.3643,7259.7295,8262.013
2015-07-11,9692.952,10826.425,12162.598
2015-07-12,-163.88672,539.20557,1340.7466
2015-07-13,8376.75,9516.561,10673.642
2015-07-14,6959.9517,8019.4717,9108.734
2015-07-15,6741.826,7884.667,9078.733
2015-07-16,7572.343,8703.185,10020.79
2015-07-17,7371.457,8749.803,10156.012
2015-07-18,9571.061,11153.941,13004.609
2015-07-19,197.59277,1251.3457,2547.1235
2015-07-20,8240.244,9914.303,11737.332
2015-07-21,6565.351,8334.018,10374.129
2015-07-22,6917.9243,8655.928,10622.721
2015-07-23,8010.085,9880.777,12041.322
2015-07-24,8690.468,10617.68,13014.1875
2015-07-25,10644.344,13231.6875,16687.04
2015-07-26,362.9048,1541.5879,3547.7
2015-07-27,10827.689,13745.049,17711.543
2015-07-28,8737.205,11099.618,14535.912
2015-07-29,8677.031,11277.997,14854.927
2015-07-30,9785.799,12469.27,16302.521
2015-07-31,9531.898,12382.301,16401.924
