timestamp,p10,median,p90
2015-05-03,-1754.6484,-179.60107,1478.5308
2015-05-04,8058.1436,9868.893,11938.629
2015-05-05,6274.6323,7996.254,9736.01
2015-05-06,6043.643,7828.2495,9590.912
2015-05-07,6120.2266,7866.4907,9578.908
2015-05-08,6070.661,7839.7686,9509.672
2015-05-09,5275.475,7093.21,8788.32
2015-05-10,-1747.3159,-120.70557,1749.498
2015-05-11,5725.944,7788.928,9965.687
2015-05-12,4396.76,6850.4404,9050.354
2015-05-13,3250.863,5847.755,8161.6104
2015-05-14,-3401.004,-1262.6499,922.54736
2015-05-15,5763.4927,8387.795,10686.193
2015-05-16,5237.3667,7563.675,9664.975
2015-05-17,-1114.5508,631.4824,2460.6226
2015-05-18,7604.6025,9513.33,11387.842
2015-05-19,5249.725,7270.17,9225.814
2015-05-20,5165.1064,7244.3613,9218.701
2015-05-21,6978.0083,8871.015,10899.809
2015-05-22,4805.0166,6913.7603,8970.078
2015-05-23,6354.682,8482.459,10582.262
2015-05-24,-1355.5757,548.6963,2910.9329
2015-05-25,-4065.7393,-1812.6191,431.0459
2015-05-26,6994.2305,9221.505,11571.111
2015-05-27,3775.882,6084.7314,8222.397
2015-05-28,5012.3887,7065.0396,9075.516
2015-05-29,5076.0107,7055.944,8996.125
2015-05-30,6674.364,8597.308,10751.033
2015-05-31,-1735.6855,3.150879,1934.6841
2015-06-01,7498.0977,9481.586,11635.184
2015-06-02,6247.515,8131.956,10087.772
2015-06-03,6540.3457,8525.963,10549.661
2015-06-04,-5538.3154,-3042.749,-772.4624
2015-06-05,8201.18,10276.133,12446.331
2015-06-06,4456.378,6340.2026,8075.4453
2015-06-07,-2695.585,-1097.4346,387.01318
2015-06-08,6387.6475,7768.781,9274.488
2015-06-09,4990.0195,6384.985,7752.7954
2015-06-10,4306.63,5826.716,7299.6406
2015-06-11,4512.188,6027.3906,7478.696
2015-06-12,5928.107,7288.1924,8597.019
2015-06-13,6247.9863,7551.8105,8870.709
2015-06-14,-1481.5703,-163.80713,1147.5342
2015-06-15,7535.255,8939.372,10495.113
2015-06-16,5670.31,7120.1777,8493.51
2015-06-17,5353.32,6806.7505,8182.8955
2015-06-18,5428.814,6770.3506,8165.587
2015-06-19,5402.5874,6659.202,8007.559
2015-06-20,5055.757,6259.8984,7412.95
2015-06-21,-740.5825,162.28662,1057.2192
2015-06-22,5233.3574,6468.7295,7626.0093
2015-06-23,4342.9253,5618.3135,6799.2256
2015-06-24,4434.102,5622.592,6804.5522
2015-06-25,4638.7837,5839.353,7029.0977
2015-06-26,6106.481,7158.727,8262.011
2015-06-27,6254.921,7341.1177,8476.586
2015-06-28,-501.06445,206.10303,1052.3086
2015-06-29,8076.578,9299.6875,10662.154
2015-06-30,6729.4595,7792.7183,8878.382
2015-07-01,6583.1465,7628.375,8706.183
2015-07-02,6553.781,7635.5317,8734.9
2015-07-03,6923.4507,8072.0986,9203.754
2015-07-04,5384.808,6448.3647,7564.622
2015-07-05,-797.64844,122.64502,1061.6216
2015-07-06,5539.6416,6608.6094,7665.917
2015-07-07,4911.1035,6007.75,7162.036
2015-07-08,4636.597,5679.1357,6680.2417
2015-07-09,5562.073,6528.658,7500.9014
2015-07-10,6015.2905,6960.923,7925.143
2015-07-11,6091.5146,7090.6475,8121.748
2015-07-12,-753.8301,140.18701,993.8384
2015-07-13,7691.5503,8779.536,10063.264
2015-07-14,5994.648,7053.0684,8089.246
2015-07-15,6279.3525,7228.5283,8239.603
2015-07-16,6390.5894,7345.5566,8367.064
2015-07-17,6828.988,7876.5474,8947.482
2015-07-18,4926.0605,5933.0195,6817.132
2015-07-19,-776.1831,138.31445,1066.0723
2015-07-20,5642.455,6748.601,7796.668
2015-07-21,4587.6387,5847.4194,6895.9443
2015-07-22,4634.4756,5714.4995,6750.3994
2015-07-23,4754.123,5795.5034,6741.358
2015-07-24,5805.702,6846.1855,7877.277
2015-07-25,6292.365,7412.1904,8575.541
2015-07-26,-1145.4902,-256.2334,825.3047
2015-07-27,8413.863,9890.352,11600.997
2015-07-28,6721.3984,8015.2803,9515.84
2015-07-29,6453.475,7776.7305,9316.022
2015-07-30,6539.7153,7900.6943,9588.615
2015-07-31,6924.2188,8368.781,10081.085
