timestamp,p10,median,p90
2015-07-02,5548.323,6185.8213,6845.203
2015-07-03,6099.438,6843.3687,7634.269
2015-07-04,3456.2646,4093.504,4730.56
2015-07-05,-644.6094,-41.842285,593.07446
2015-07-06,4617.6904,5263.103,5909.0264
2015-07-07,4148.8457,4742.54,5409.5327
2015-07-08,4233.931,4819.221,5481.214
2015-07-09,4313.136,4911.0195,5576.322
2015-07-10,5077.3213,5667.292,6307.588
2015-07-11,3936.2363,4570.25,5226.292
2015-07-12,-235.84082,271.8213,861.55444
2015-07-13,6356.7783,7032.2505,7840.3623
2015-07-14,5579.3438,6256.6313,6915.468
2015-07-15,5516.464,6199.327,6872.132
2015-07-16,4986.399,5635.5786,6335.4946
2015-07-17,5698.654,6375.8677,7130.6567
2015-07-18,3641.6616,4294.349,4986.095
2015-07-19,-158.53076,388.14258,972.56836
2015-07-20,4551.374,5243.9585,5892.659
2015-07-21,4106.3154,4759.8457,5426.0674
2015-07-22,4249.451,4896.218,5551.05
2015-07-23,3868.4878,4495.176,5091.2754
2015-07-24,4839.0537,5512.5015,6208.385
2015-07-25,3828.1519,4487.988,5170.8623
2015-07-26,-717.7417,-245.31592,325.16113
2015-07-27,6492.9067,7367.123,8318.58
2015-07-28,5503.205,6278.745,7112.9756
2015-07-29,5240.1665,5999.3223,6831.0947
2015-07-30,5153.649,5991.0,6846.045
2015-07-31,5842.3174,6828.9053,7853.339
