timestamp,p10,median,p90
2015-07-02,7418.0684,8642.963,9847.653
2015-07-03,6877.602,8004.8037,9161.543
2015-07-04,3233.9966,4312.917,5377.8506
2015-07-05,-1304.4692,-401.8374,503.1079
2015-07-06,5314.6553,6472.364,7563.6045
2015-07-07,4560.42,5618.08,6586.115
2015-07-08,4543.3696,5459.2363,6420.8027
2015-07-09,5346.375,6218.197,7125.6094
2015-07-10,5540.7236,6441.072,7396.3516
2015-07-11,4190.0415,5126.3936,5976.031
2015-07-12,-486.32227,200.28076,995.98535
2015-07-13,8714.427,9783.704,11026.77
2015-07-14,6989.677,8008.445,9038.668
2015-07-15,6912.857,7908.382,8918.936
2015-07-16,5918.2,6844.3037,7773.7993
2015-07-17,6026.0767,7009.3433,8016.167
2015-07-18,2419.3906,3358.821,4417.522
2015-07-19,-1005.5493,-246.30518,490.88184
2015-07-20,5989.998,7039.3345,8069.2607
2015-07-21,4675.2783,5771.698,6889.962
2015-07-22,4837.271,5806.0063,6880.242
2015-07-23,5366.947,6348.8677,7407.9873
2015-07-24,5759.1973,6815.735,7938.62
2015-07-25,4072.2495,5342.7017,6530.6885
2015-07-26,-531.228,219.17188,1114.8579
2015-07-27,8953.032,10609.193,12294.68
2015-07-28,6734.6875,8158.0957,9727.658
2015-07-29,6750.379,8255.1045,9872.317
2015-07-30,6429.444,8041.634,9625.766
2015-07-31,6574.5186,8249.475,10039.426
