timestamp,p10,median,p90
2015-07-02,8064.5747,8927.736,9812.021
2015-07-03,8085.83,9027.062,9950.844
2015-07-04,6190.59,7070.0864,8020.1255
2015-07-05,-1269.1724,-539.416,199.16113
2015-07-06,6905.61,7778.542,8651.422
2015-07-07,6068.535,6826.426,7617.535
2015-07-08,5657.016,6411.808,7224.233
2015-07-09,6329.194,7081.851,7849.7495
2015-07-10,7387.521,8118.3535,8890.076
2015-07-11,6690.159,7492.9634,8250.185
2015-07-12,-200.68018,366.9497,1026.2925
2015-07-13,9012.311,9827.072,10890.344
2015-07-14,7203.926,8006.0127,8800.316
2015-07-15,6918.63,7709.3623,8514.777
2015-07-16,6635.7554,7405.013,8143.406
2015-07-17,7164.8125,7980.2183,8808.246
2015-07-18,5412.533,6287.887,7174.369
2015-07-19,-960.85596,-315.41357,272.9912
2015-07-20,6953.848,7854.6533,8729.864
2015-07-21,5538.3345,6493.8223,7423.5527
2015-07-22,5500.6323,6392.053,7286.691
2015-07-23,5719.5645,6609.766,7497.6255
2015-07-24,7146.4854,8090.7773,9075.123
2015-07-25,6985.3623,8034.6074,9108.722
2015-07-26,-153.92676,400.7461,1136.5195
2015-07-27,9575.65,10876.258,12268.023
2015-07-28,7825.373,9007.786,10221.484
2015-07-29,7092.2095,8270.193,9501.936
2015-07-30,7137.7754,8362.344,9590.355
2015-07-31,8084.5186,9480.56,10894.17
