timestamp,p10,median,p90
2015-07-02,5465.8857,6302.5,7166.1704
2015-07-03,5099.1416,5962.376,6840.3545
2015-07-04,3149.1506,3878.1016,4627.784
2015-07-05,-334.14014,380.98218,1123.2161
2015-07-06,3227.9778,4027.6528,4819.2944
2015-07-07,2604.2812,3345.7883,4055.315
2015-07-08,2330.8752,3004.269,3734.5212
2015-07-09,2335.3057,3044.3145,3736.4187
2015-07-10,2546.1233,3269.3013,3954.6062
2015-07-11,3551.5332,4283.679,4940.39
2015-07-12,-555.42334,120.37109,793.97144
2015-07-13,6701.8716,7636.2344,8498.691
2015-07-14,5288.835,6079.7324,6835.876
2015-07-15,4861.9434,5633.7305,6398.0527
2015-07-16,4328.2656,5071.7017,5805.1084
2015-07-17,4668.0225,5427.6797,6206.705
2015-07-18,3050.9277,3821.0322,4588.67
2015-07-19,204.9414,937.27295,1585.2698
2015-07-20,3355.7454,4076.5527,4755.333
2015-07-21,2474.162,3158.3474,3861.5933
2015-07-22,2320.5913,3000.3628,3719.2124
2015-07-23,1816.0181,2492.4463,3226.6992
2015-07-24,2436.2598,3168.0034,3895.0002
2015-07-25,3453.0247,4218.5244,4969.302
2015-07-26,-735.51074,-112.089355,593.5869
2015-07-27,6818.3184,7948.5117,9093.443
2015-07-28,5578.3994,6691.122,7838.034
2015-07-29,4822.5244,5951.8013,7059.519
2015-07-30,4716.9727,5932.01,7084.967
2015-07-31,5168.535,6523.68,7924.9927
