timestamp,p10,median,p90
2015-07-02,5729.8345,6237.3594,6771.086
2015-07-03,5767.4556,6337.758,6907.834
2015-07-04,3857.575,4366.208,4891.895
2015-07-05,-464.36963,-62.015625,394.61865
2015-07-06,4371.0986,4898.2173,5426.348
2015-07-07,4276.1025,4760.315,5270.8604
2015-07-08,4412.109,4883.3706,5402.1973
2015-07-09,4277.856,4767.3457,5298.019
2015-07-10,4778.788,5269.005,5782.399
2015-07-11,4132.5767,4658.3525,5149.7666
2015-07-12,-250.61914,115.555664,523.7207
2015-07-13,6347.0938,6900.832,7551.87
2015-07-14,5518.5503,6055.522,6590.2075
2015-07-15,5528.436,6065.1787,6613.5205
2015-07-16,5162.4634,5671.5786,6281.1855
2015-07-17,5468.824,6007.82,6624.3545
2015-07-18,3700.6528,4251.447,4851.611
2015-07-19,-244.82129,168.21387,608.4082
2015-07-20,4304.8574,4892.282,5514.3584
2015-07-21,3955.356,4578.9966,5234.7515
2015-07-22,4076.6255,4664.8604,5281.976
2015-07-23,3892.9539,4462.2656,5061.618
2015-07-24,4598.581,5171.898,5780.1294
2015-07-25,4048.661,4643.3105,5256.1934
2015-07-26,-314.69873,-8.993652,436.65088
2015-07-27,6523.3706,7244.9277,8095.0537
2015-07-28,5838.1436,6535.16,7390.2593
2015-07-29,5358.9487,6069.0146,6858.627
2015-07-30,5107.4404,5876.962,6690.3833
2015-07-31,5631.51,6519.293,7462.4297
