timestamp,p10,median,p90
2015-05-03,-2178.166,-467.33496,1411.4087
2015-05-04,8610.08,10623.4795,12888.416
2015-05-05,6639.8843,8586.857,10566.116
2015-05-06,6057.612,8106.4893,10178.36
2015-05-07,5944.648,8036.1636,10085.401
2015-05-08,5982.6045,8052.6426,10064.586
2015-05-09,6343.3765,8396.983,10469.691
2015-05-10,-1653.749,138.24854,2287.2227
2015-05-11,6320.8584,8626.407,11187.577
2015-05-12,4794.378,7415.828,9978.273
2015-05-13,2963.0242,5696.5684,8349.713
2015-05-14,-2709.8623,-523.3247,1749.1768
2015-05-15,5381.229,8145.654,10635.634
2015-05-16,5986.5015,8494.113,10922.395
2015-05-17,-1489.8413,361.76074,2310.9204
2015-05-18,8420.846,10579.701,12799.286
2015-05-19,6408.621,8480.271,10510.256
2015-05-20,5792.6577,7953.44,10003.723
2015-05-21,7190.7344,9126.975,11191.998
2015-05-22,5853.636,7985.164,10111.425
2015-05-23,7124.7666,9252.658,11428.885
2015-05-24,-1202.5874,693.8286,3171.101
2015-05-25,-3369.4512,-1128.4629,1131.2114
2015-05-26,6002.777,8335.893,10599.989
2015-05-27,3851.353,6103.867,8284.22
2015-05-28,4703.1875,6645.917,8570.602
2015-05-29,4420.005,6326.0366,8293.412
2015-05-30,6786.321,8668.492,10815.942
2015-05-31,-1976.4229,-181.7124,1791.5459
2015-06-01,8279.377,10334.867,12499.47
2015-06-02,6739.0938,8670.682,10649.58
2015-06-03,6799.9736,8840.9795,10889.834
2015-06-04,-5109.8184,-2373.7764,110.154785
2015-06-05,7646.8657,9801.962,12240.715
2015-06-06,5381.951,7234.5957,9085.797
2015-06-07,-2539.7324,-825.0654,794.5752
2015-06-08,6162.849,7694.45,9280.637
2015-06-09,5330.4277,6803.0977,8323.806
2015-06-10,4611.9746,6202.022,7830.5137
2015-06-11,4411.3296,6155.7705,7751.5186
2015-06-12,6455.562,7953.7896,9473.067
2015-06-13,7501.7837,8981.91,10574.963
2015-06-14,-1656.2563,-188.77051,1317.541
2015-06-15,8681.592,10308.694,12169.731
2015-06-16,5849.0645,7609.153,9301.119
2015-06-17,5588.749,7275.712,8960.959
2015-06-18,5688.581,7217.8135,8884.287
2015-06-19,5997.7075,7410.588,8983.352
2015-06-20,5751.5835,7058.117,8468.924
2015-06-21,-760.76855,261.0796,1337.2866
2015-06-22,5554.9565,6960.825,8369.273
2015-06-23,4638.043,6074.0874,7519.521
2015-06-24,4175.2827,5566.3784,6995.929
2015-06-25,4727.4814,6072.472,7437.8706
2015-06-26,5661.8916,6925.4053,8243.047
2015-06-27,6652.969,7910.147,9277.812
2015-06-28,-664.56104,166.93848,1174.1299
2015-06-29,8783.584,10289.136,11970.743
2015-06-30,7007.745,8272.031,9666.662
2015-07-01,6750.404,7971.578,9356.951
2015-07-02,6640.244,7858.6416,9181.871
2015-07-03,7195.1465,8530.424,9890.119
2015-07-04,5642.068,6861.331,8201.65
2015-07-05,-820.30566,211.31396,1354.2153
2015-07-06,6077.9775,7322.3687,8684.703
2015-07-07,4870.048,6183.7314,7647.4004
2015-07-08,4263.0796,5587.815,6909.663
2015-07-09,5317.675,6527.316,7818.8037
2015-07-10,5944.444,7040.2163,8291.9
2015-07-11,6801.7427,8043.8022,9385.107
2015-07-12,-844.4214,194.87158,1341.6309
2015-07-13,8287.092,9695.053,11461.14
2015-07-14,6354.0522,7674.168,9152.014
2015-07-15,6514.739,7718.373,9189.243
2015-07-16,6400.108,7587.0444,8996.473
2015-07-17,7089.4688,8366.231,9823.399
2015-07-18,5473.127,6675.663,7963.057
2015-07-19,-949.34863,112.331055,1356.5986
2015-07-20,6238.667,7587.6304,8997.292
2015-07-21,5093.565,6579.1436,7966.997
2015-07-22,4722.388,6051.604,7352.2383
2015-07-23,4796.186,6045.1055,7231.2563
2015-07-24,5641.5103,6817.3457,8070.7803
2015-07-25,6893.7837,8195.815,9610.988
2015-07-26,-1413.7485,-416.0371,846.7334
2015-07-27,8654.19,10264.9375,12134.418
2015-07-28,6729.4688,8151.575,9768.324
2015-07-29,6549.137,7959.5684,9607.233
2015-07-30,6185.7197,7648.714,9270.154
2015-07-31,6840.447,8156.4995,9872.609
