timestamp,p10,median,p90
2015-07-02,7879.5337,8785.266,9751.857
2015-07-03,7284.252,8274.828,9290.945
2015-07-04,5615.8223,6552.4136,7568.827
2015-07-05,-797.4658,-0.7441406,927.7046
2015-07-06,6484.31,7373.3696,8353.345
2015-07-07,5904.3276,6767.9746,7674.8936
2015-07-08,5754.065,6574.562,7504.6733
2015-07-09,5809.4697,6648.138,7596.579
2015-07-10,6279.739,7104.5425,7995.3013
2015-07-11,5789.6606,6700.6133,7586.666
2015-07-12,-135.31885,551.2549,1397.6724
2015-07-13,8177.331,9099.648,10180.23
2015-07-14,7432.06,8334.844,9291.525
2015-07-15,7051.1816,7960.043,8859.766
2015-07-16,6627.388,7510.258,8504.266
2015-07-17,6722.262,7639.995,8635.916
2015-07-18,4816.4414,5721.121,6677.741
2015-07-19,-821.85645,-74.36377,723.8491
2015-07-20,6227.931,7095.573,7977.4043
2015-07-21,5556.057,6398.598,7347.123
2015-07-22,5528.0938,6370.5537,7234.29
2015-07-23,5498.035,6359.174,7229.467
2015-07-24,6151.1284,7040.8564,7997.0933
2015-07-25,5879.7095,6826.74,7915.376
2015-07-26,-450.11182,213.7915,1062.0151
2015-07-27,8433.263,9592.583,11018.846
2015-07-28,7600.171,8694.902,10081.171
2015-07-29,7104.1226,8251.845,9564.022
2015-07-30,6790.342,7961.1934,9232.637
2015-07-31,6953.1646,8248.307,9689.498
