timestamp,p10,median,p90
2015-07-02,7035.6816,7739.507,8444.086
2015-07-03,6982.788,7790.3213,8527.631
2015-07-04,5110.4214,5857.91,6605.3784
2015-07-05,-919.1826,-212.8164,589.5669
2015-07-06,6407.8574,7126.44,7895.6143
2015-07-07,5476.0913,6177.4067,6882.3384
2015-07-08,5582.3984,6246.675,6920.052
2015-07-09,5493.4814,6178.0615,6868.1445
2015-07-10,5737.1904,6445.5303,7109.9995
2015-07-11,5368.3335,6117.693,6751.003
2015-07-12,-422.5996,212.53125,860.73
2015-07-13,7424.667,8087.1523,8872.52
2015-07-14,6942.589,7623.506,8259.274
2015-07-15,6629.9595,7287.5557,7919.4424
2015-07-16,6231.1333,6890.6377,7527.5933
2015-07-17,6401.7617,7107.2783,7796.6113
2015-07-18,4962.9336,5707.69,6472.465
2015-07-19,-283.95557,366.4995,1051.4302
2015-07-20,6055.215,6779.7944,7457.0938
2015-07-21,5153.037,5886.2905,6577.261
2015-07-22,5343.3076,6047.992,6705.858
2015-07-23,5216.499,5939.474,6543.653
2015-07-24,5915.4604,6645.622,7355.734
2015-07-25,5506.429,6314.095,7117.028
2015-07-26,-591.12354,-36.56494,644.7197
2015-07-27,8130.354,9099.431,10069.371
2015-07-28,7302.313,8224.21,9178.783
2015-07-29,6805.9653,7774.1973,8721.44
2015-07-30,7014.6084,8013.552,9028.784
2015-07-31,7088.834,8233.279,9418.513
