timestamp,p10,median,p90
2015-07-02,7183.366,8596.703,10041.922
2015-07-03,7451.584,8744.49,10225.23
2015-07-04,10227.924,11727.778,13525.176
2015-07-05,-1449.5303,-525.0283,564.1831
2015-07-06,7381.612,8585.656,9816.993
2015-07-07,6269.909,7369.9097,8401.491
2015-07-08,6195.9395,7321.395,8482.261
2015-07-09,6201.7817,7374.248,8494.128
2015-07-10,7663.612,8891.378,10098.933
2015-07-11,10166.499,11601.137,13268.952
2015-07-12,-75.0708,685.85693,1642.8306
2015-07-13,8475.376,9696.483,10994.707
2015-07-14,6982.2466,8138.8022,9259.628
2015-07-15,6621.1045,7773.5864,8941.421
2015-07-16,5735.8247,6880.9414,7930.449
2015-07-17,6915.0073,8127.185,9290.431
2015-07-18,9181.757,10557.125,12045.836
2015-07-19,-1253.5166,-336.5332,594.7588
2015-07-20,8256.104,9722.809,11130.135
2015-07-21,5901.94,7407.3193,8884.267
2015-07-22,6488.524,7860.8145,9328.095
2015-07-23,5983.508,7385.258,8814.134
2015-07-24,8612.167,10283.2295,12222.172
2015-07-25,10726.326,13085.402,16093.951
2015-07-26,-360.60742,677.6162,2314.1353
2015-07-27,10104.824,12642.433,15845.572
2015-07-28,7906.9136,10319.526,13324.22
2015-07-29,7744.285,10363.826,13394.93
2015-07-30,7697.4795,10339.125,13318.027
2015-07-31,8977.447,11756.798,14944.197
