timestamp,p10,median,p90
2015-07-02,4624.533,5569.1533,6543.3936
2015-07-03,4624.0312,5543.0796,6495.702
2015-07-04,5057.743,5980.787,6914.1475
2015-07-05,-953.4912,-300.99854,471.5254
2015-07-06,5035.64,5887.5312,6880.833
2015-07-07,4289.523,5169.5693,6080.643
2015-07-08,4250.677,5070.752,5969.3364
2015-07-09,4091.6123,4927.4,5837.9717
2015-07-10,4518.091,5337.203,6176.9897
2015-07-11,5408.8184,6237.3857,7130.2095
2015-07-12,-248.58789,320.60547,1033.5928
2015-07-13,5782.3,6646.3184,7734.592
2015-07-14,5004.0747,5846.144,6713.383
2015-07-15,4405.0283,5270.2446,6143.8
2015-07-16,4312.4785,5138.5767,5984.806
2015-07-17,4315.0635,5218.12,6111.9805
2015-07-18,5129.826,5983.257,6892.6934
2015-07-19,-944.8589,-305.74805,408.1504
2015-07-20,5512.395,6410.175,7393.001
2015-07-21,4189.2827,5124.71,6100.2197
2015-07-22,4389.7397,5234.147,6107.4688
2015-07-23,4164.8564,5014.2056,5866.4644
2015-07-24,4949.351,5819.996,6753.5415
2015-07-25,5303.7866,6240.5156,7279.942
2015-07-26,-329.2046,204.05078,934.5459
2015-07-27,5954.1616,7063.9736,8367.845
2015-07-28,4886.021,5910.8184,7087.789
2015-07-29,4632.1885,5715.521,6884.827
2015-07-30,4352.068,5471.912,6670.5566
2015-07-31,4748.1416,6076.718,7422.614
