timestamp,p10,median,p90
2015-07-02,6053.8296,6633.5327,7243.6416
2015-07-03,6357.932,7033.7334,7735.5645
2015-07-04,4887.1465,5507.7827,6167.0146
2015-07-05,-534.3921,-18.85254,526.0791
2015-07-06,4675.2036,5282.98,5912.9214
2015-07-07,4092.0488,4615.1924,5161.3174
2015-07-08,4219.8726,4751.9575,5361.2124
2015-07-09,4432.3135,4968.592,5541.7827
2015-07-10,5030.2036,5552.0786,6114.0654
2015-07-11,5505.209,6053.4785,6611.5347
2015-07-12,-189.67822,256.63184,742.8926
2015-07-13,7169.3525,7846.664,8623.537
2015-07-14,5925.8604,6526.0547,7126.948
2015-07-15,5807.6216,6376.293,6984.501
2015-07-16,5340.2314,5924.945,6559.1836
2015-07-17,5740.6714,6354.365,7039.6396
2015-07-18,4804.932,5408.124,6106.2407
2015-07-19,76.927734,559.1299,1094.5171
2015-07-20,4816.129,5491.517,6183.2446
2015-07-21,3876.8208,4545.968,5228.8643
2015-07-22,4171.537,4827.562,5506.088
2015-07-23,3887.0142,4535.2705,5154.917
2015-07-24,4833.702,5513.146,6258.8545
2015-07-25,5435.5425,6222.076,7095.5293
2015-07-26,-416.38867,19.106445,701.063
2015-07-27,7506.829,8500.764,9770.461
2015-07-28,6196.8833,7112.775,8264.582
2015-07-29,5879.492,6780.4326,7867.1963
2015-07-30,5824.2466,6814.2637,7969.0806
2015-07-31,6147.4062,7326.005,8708.18
