timestamp,p10,median,p90
2015-07-02,8256.768,9181.524,10229.548
2015-07-03,8024.888,9063.177,10169.199
2015-07-04,7878.9834,8881.74,9993.968
2015-07-05,-438.21045,272.36475,1126.7285
2015-07-06,6122.522,7025.0293,7943.1504
2015-07-07,5421.006,6201.119,6999.909
2015-07-08,5557.6714,6366.413,7249.398
2015-07-09,5835.773,6683.0747,7608.1562
2015-07-10,6708.8047,7550.0186,8508.472
2015-07-11,8199.934,9154.615,10336.304
2015-07-12,-103.55957,566.7256,1538.9556
2015-07-13,8982.239,10095.453,11701.33
2015-07-14,7444.001,8574.004,9940.4375
2015-07-15,7515.586,8683.5,10190.587
2015-07-16,6978.533,8198.356,9826.713
2015-07-17,9163.496,10637.334,12755.41
2015-07-18,9107.186,11481.265,14744.526
2015-07-19,1961.4595,3390.3276,5801.2573
2015-07-20,8048.6245,10262.51,13409.798
2015-07-21,6751.393,9142.734,12382.0625
2015-07-22,7471.467,9687.802,12891.0
2015-07-23,7191.977,9441.1875,12599.301
2015-07-24,8268.939,10654.949,14326.064
2015-07-25,9842.087,12659.977,17467.568
2015-07-26,1520.0425,2984.846,6575.4556
2015-07-27,11096.098,14750.2295,21878.932
2015-07-28,9715.074,12932.65,19001.354
2015-07-29,9120.376,12816.392,19097.363
2015-07-30,9129.562,12810.464,19782.062
2015-07-31,9685.264,13576.708,21268.39
