timestamp,p10,median,p90
2015-07-02,4870.98,5463.5835,6084.6934
2015-07-03,4836.81,5456.5254,6049.886
2015-07-04,5592.1147,6205.3,6840.1396
2015-07-05,-825.5571,-362.91797,149.31152
2015-07-06,4799.773,5391.937,6004.48
2015-07-07,4426.0415,4999.3984,5555.4697
2015-07-08,4580.9536,5131.6465,5703.1963
2015-07-09,4270.026,4829.905,5427.584
2015-07-10,4955.0,5488.166,6035.7227
2015-07-11,5982.6006,6536.091,7172.3096
2015-07-12,138.4834,562.78906,1028.0149
2015-07-13,5401.326,5974.6206,6609.7915
2015-07-14,4872.395,5440.841,5995.1323
2015-07-15,4821.9507,5360.456,5925.794
2015-07-16,4096.0586,4662.8545,5208.9365
2015-07-17,4262.0796,4857.835,5443.9893
2015-07-18,5401.8555,6020.5146,6683.12
2015-07-19,-793.8501,-278.06494,199.99072
2015-07-20,4611.608,5328.297,5960.0386
2015-07-21,3951.8748,4681.3853,5381.87
2015-07-22,4252.672,4975.543,5700.201
2015-07-23,3944.5808,4680.871,5426.0723
2015-07-24,4991.054,5742.777,6535.198
2015-07-25,6085.6543,6994.6377,7981.2417
2015-07-26,-153.73047,350.65625,1052.5217
2015-07-27,5973.8115,6957.986,8056.7197
2015-07-28,5350.0347,6315.3613,7369.413
2015-07-29,5022.1357,6008.0186,7031.2573
2015-07-30,4680.0923,5716.407,6714.8755
2015-07-31,5042.698,6048.007,7070.5625
