timestamp,p10,median,p90
2015-07-02,7034.031,8343.629,10066.418
2015-07-03,6260.75,7618.0825,9423.714
2015-07-04,2746.2769,3841.7915,5292.2144
2015-07-05,-991.11426,-273.9536,658.37354
2015-07-06,4602.5737,5467.4067,6471.6787
2015-07-07,4316.2534,5034.823,5901.714
2015-07-08,3981.97,4703.6865,5540.6206
2015-07-09,4488.6357,5200.9795,5985.2773
2015-07-10,4716.204,5434.08,6332.241
2015-07-11,3552.3232,4341.7666,5218.5947
2015-07-12,-40.168457,521.3706,1421.8755
2015-07-13,7793.868,9111.11,10854.352
2015-07-14,6535.001,7652.433,9132.573
2015-07-15,5977.0654,6990.2026,8450.766
2015-07-16,5533.56,6485.7217,7781.83
2015-07-17,5572.957,6566.8833,7868.104
2015-07-18,2279.1465,3084.209,4013.4702
2015-07-19,-705.9512,-113.37793,506.792
2015-07-20,4624.0615,5441.238,6354.269
2015-07-21,4269.114,4997.471,5804.7666
2015-07-22,3974.1714,4656.1943,5383.7905
2015-07-23,3989.3157,4664.4683,5301.572
2015-07-24,4699.8545,5456.3887,6267.0825
2015-07-25,3314.35,4153.3843,4947.7363
2015-07-26,-259.78467,204.73584,905.9077
2015-07-27,8270.649,9761.283,11819.647
2015-07-28,7143.3066,8501.75,10433.974
2015-07-29,6140.459,7429.094,9246.943
2015-07-30,5919.8545,7297.12,9106.31
2015-07-31,6028.5527,7555.699,9500.3125
