timestamp,p10,median,p90
2015-07-02,8757.225,10072.917,11554.699
2015-07-03,8514.907,9847.242,11392.13
2015-07-04,5298.635,6565.0366,7919.319
2015-07-05,-1518.9111,-535.41016,590.75244
2015-07-06,7019.1855,8144.61,9359.568
2015-07-07,5749.545,6724.8887,7747.2676
2015-07-08,5602.8467,6601.608,7720.2104
2015-07-09,5997.2466,7001.6484,8059.8896
2015-07-10,7134.586,8170.208,9311.875
2015-07-11,6967.198,8054.748,9149.097
2015-07-12,-154.90137,636.4536,1672.6509
2015-07-13,11010.481,12536.42,14245.327
2015-07-14,8608.949,9852.489,11186.781
2015-07-15,7732.449,8912.102,10224.404
2015-07-16,6920.2114,8068.4033,9398.07
2015-07-17,7942.535,9141.771,10571.941
2015-07-18,5024.931,6107.9126,7263.8267
2015-07-19,-685.9033,110.115234,962.01025
2015-07-20,6893.437,8023.1904,9178.689
2015-07-21,5571.77,6602.881,7739.9795
2015-07-22,5713.8457,6758.739,7873.105
2015-07-23,5097.277,6181.0366,7173.5776
2015-07-24,6836.38,7969.7065,9286.946
2015-07-25,6792.2197,8010.5186,9527.992
2015-07-26,-185.24756,556.9243,1704.7334
2015-07-27,11886.945,14016.928,16924.553
2015-07-28,9136.211,10894.945,13312.761
2015-07-29,8405.336,10022.743,12144.3955
2015-07-30,7706.987,9379.967,11443.777
2015-07-31,8584.707,10550.468,13022.777
