timestamp,p10,median,p90
2015-05-03,-1245.144,56.129883,1454.4141
2015-05-04,6290.4927,7642.6323,9116.864
2015-05-05,5258.8027,6674.457,8183.794
2015-05-06,4887.1753,6388.4824,7884.5474
2015-05-07,5072.2036,6607.793,8102.584
2015-05-08,5103.565,6664.7046,8143.3594
2015-05-09,6395.148,7883.488,9564.207
2015-05-10,-1256.728,147.06934,1810.6101
2015-05-11,5939.104,7992.671,10005.806
2015-05-12,4148.3354,6534.408,8622.939
2015-05-13,2952.544,5399.9517,7575.42
2015-05-14,-2822.6855,-913.8823,1059.4258
2015-05-15,5905.4424,8117.3105,9965.034
2015-05-16,5477.547,7525.3813,9280.051
2015-05-17,-1397.4409,9.250977,1553.7317
2015-05-18,6578.298,8182.4355,9783.57
2015-05-19,4343.365,6014.69,7585.244
2015-05-20,4044.8118,5759.784,7394.809
2015-05-21,5716.9272,7213.508,8779.398
2015-05-22,4204.987,5950.4907,7667.2495
2015-05-23,6926.1807,8612.147,10415.364
2015-05-24,-1067.8228,476.9453,2351.8777
2015-05-25,-3815.9414,-1877.081,70.90674
2015-05-26,5751.588,7574.9766,9372.735
2015-05-27,4728.8325,6479.549,8142.925
2015-05-28,5297.9624,6890.671,8590.105
2015-05-29,4481.041,6122.797,7774.458
2015-05-30,6589.0894,8261.747,10115.903
2015-05-31,-987.96484,423.13086,2111.6384
2015-06-01,6516.088,8112.845,9791.271
2015-06-02,5077.6016,6622.9717,8218.298
2015-06-03,5143.54,6750.0415,8334.737
2015-06-04,-4705.665,-2502.8232,-523.0376
2015-06-05,6092.9824,7854.744,9638.0
2015-06-06,5759.3086,7222.4897,8665.46
2015-06-07,-1872.2002,-585.52686,684.66846
2015-06-08,5639.795,6767.336,8036.702
2015-06-09,4261.718,5431.6787,6522.747
2015-06-10,4772.33,5943.7524,7139.379
2015-06-11,4551.907,5776.738,7040.459
2015-06-12,5812.703,6938.776,8096.4414
2015-06-13,6475.142,7614.5176,8808.461
2015-06-14,-1259.6606,-113.74121,1009.48975
2015-06-15,6302.897,7508.3804,8785.339
2015-06-16,4583.6333,5927.6426,7164.2524
2015-06-17,4561.17,5818.579,7015.7007
2015-06-18,4940.8237,6097.2295,7320.6377
2015-06-19,4549.039,5613.0913,6741.8916
2015-06-20,5839.537,6862.3145,7900.485
2015-06-21,-770.2114,19.424805,899.15137
2015-06-22,5314.8506,6326.0767,7417.966
2015-06-23,4118.912,5183.997,6252.4023
2015-06-24,3968.272,5001.9214,6081.2876
2015-06-25,4767.9194,5765.2397,6818.6387
2015-06-26,5645.686,6569.8755,7591.0176
2015-06-27,6563.961,7548.3555,8781.092
2015-06-28,-117.461914,497.68945,1317.8457
2015-06-29,6632.163,7690.046,8933.963
2015-06-30,5318.4507,6261.215,7307.921
2015-07-01,5268.8384,6240.3877,7311.825
2015-07-02,5614.659,6583.993,7633.9683
2015-07-03,5826.4014,6839.0303,7913.511
2015-07-04,5899.101,6967.4004,8013.249
2015-07-05,-917.1636,-45.1084,873.21924
2015-07-06,5449.517,6327.8047,7291.675
2015-07-07,4526.749,5495.992,6577.073
2015-07-08,4243.428,5152.663,6122.394
2015-07-09,5389.167,6241.9536,7203.4565
2015-07-10,5450.251,6298.807,7283.841
2015-07-11,6438.9585,7376.243,8502.266
2015-07-12,-561.79785,194.8877,1035.0981
2015-07-13,6292.5327,7234.263,8394.416
2015-07-14,4891.8574,5835.516,6852.988
2015-07-15,5050.7593,5942.7456,6935.531
2015-07-16,5454.0215,6319.914,7336.376
2015-07-17,5700.6367,6578.949,7594.848
2015-07-18,5789.9243,6753.166,7770.2305
2015-07-19,-784.58887,-24.178223,938.18164
2015-07-20,5614.063,6588.832,7600.914
2015-07-21,4422.4097,5511.3027,6538.184
2015-07-22,4267.236,5248.7583,6242.082
2015-07-23,4824.415,5724.643,6778.724
2015-07-24,5363.4385,6295.275,7368.753
2015-07-25,6471.64,7552.9316,8916.889
2015-07-26,-603.5122,137.85693,1150.2817
2015-07-27,6708.526,7878.5947,9377.475
2015-07-28,5223.1694,6346.1196,7637.911
2015-07-29,5027.6963,6191.3623,7566.5806
2015-07-30,5524.083,6669.79,8130.8496
2015-07-31,5777.704,6872.167,8290.893
