timestamp,p10,median,p90
2015-07-02,9805.288,10946.788,12108.019
2015-07-03,8735.075,9934.682,11134.857
2015-07-04,5345.0615,6717.597,8092.3696
2015-07-05,-1926.3838,-858.60645,320.81006
2015-07-06,8460.593,9591.593,10821.955
2015-07-07,8251.457,9354.396,10478.04
2015-07-08,7226.3213,8219.65,9351.262
2015-07-09,8180.0767,9188.16,10319.9
2015-07-10,8179.862,9163.664,10214.234
2015-07-11,6021.058,7030.259,8147.2803
2015-07-12,-100.71777,738.09424,1724.707
2015-07-13,10511.363,11470.625,12692.16
2015-07-14,9807.414,10824.996,11814.975
2015-07-15,8177.1436,9148.044,10154.533
2015-07-16,8163.7373,9143.338,10155.269
2015-07-17,7470.681,8471.686,9454.461
2015-07-18,4476.003,5582.846,6780.823
2015-07-19,-1751.3125,-826.0078,119.13818
2015-07-20,8334.724,9462.816,10572.5205
2015-07-21,7866.6333,8987.392,10179.173
2015-07-22,6786.67,7925.1587,9121.674
2015-07-23,7702.54,8939.46,10202.758
2015-07-24,8113.8027,9413.799,10771.652
2015-07-25,6167.8096,7669.309,9296.516
2015-07-26,-314.79395,711.8799,1995.6592
2015-07-27,11059.493,12850.159,14809.013
2015-07-28,10375.878,11996.975,13936.387
2015-07-29,8156.198,9724.464,11471.871
2015-07-30,8728.051,10333.999,12025.285
2015-07-31,8147.756,10017.418,11828.106
