timestamp,p10,median,p90
2015-07-02,10144.768,11876.789,13732.652
2015-07-03,9291.98,11068.504,12869.859
2015-07-04,6449.486,8013.999,9691.688
2015-07-05,-1994.0039,-761.0962,650.27
2015-07-06,9295.587,10846.849,12590.064
2015-07-07,7936.8164,9353.941,10831.519
2015-07-08,7692.8716,9023.923,10453.947
2015-07-09,7420.6895,8780.273,10287.103
2015-07-10,8173.335,9508.693,10951.467
2015-07-11,6464.488,7765.543,9053.303
2015-07-12,-890.22314,214.85449,1435.498
2015-07-13,11855.83,13918.691,15960.144
2015-07-14,10676.896,12422.771,14296.955
2015-07-15,9176.091,10817.691,12421.207
2015-07-16,7941.535,9408.403,11011.289
2015-07-17,7858.6553,9416.974,10990.004
2015-07-18,4635.7783,6109.524,7571.443
2015-07-19,-2204.6914,-1031.0684,211.38623
2015-07-20,8500.799,10089.215,11868.783
2015-07-21,8112.943,9734.919,11430.766
2015-07-22,7301.009,8835.238,10475.615
2015-07-23,7242.0913,8837.905,10486.586
2015-07-24,7396.5864,9071.939,10786.85
2015-07-25,6512.908,8245.578,10228.031
2015-07-26,-191.11523,705.2134,1787.2158
2015-07-27,12231.49,14984.283,18120.684
2015-07-28,10157.248,12398.86,14880.506
2015-07-29,9180.891,11371.354,13737.356
2015-07-30,8976.865,11133.885,13454.633
2015-07-31,8693.824,11058.86,13541.926
