timestamp,p10,median,p90
2015-07-02,8199.13,9350.954,10630.048
2015-07-03,8513.742,9714.383,11149.42
2015-07-04,7214.536,8340.901,9659.86
2015-07-05,-817.3921,63.789062,1224.2285
2015-07-06,6264.1685,7286.615,8355.597
2015-07-07,5950.4995,6863.4336,7897.202
2015-07-08,5845.059,6749.1616,7823.8765
2015-07-09,6228.598,7158.551,8165.115
2015-07-10,6708.979,7645.8203,8652.977
2015-07-11,8187.1777,9105.595,10157.646
2015-07-12,-120.055664,636.3291,1580.9917
2015-07-13,9464.155,10516.566,11783.516
2015-07-14,7925.673,8959.075,10037.689
2015-07-15,8004.381,9026.594,10129.281
2015-07-16,6904.195,7929.5825,9090.359
2015-07-17,7995.8477,9031.127,10230.278
2015-07-18,6924.1763,7846.508,8988.456
2015-07-19,-318.73242,413.9121,1241.564
2015-07-20,6597.616,7613.7197,8680.487
2015-07-21,5366.0674,6378.2524,7456.272
2015-07-22,5770.97,6785.296,7855.05
2015-07-23,5278.2764,6255.3887,7268.6533
2015-07-24,7197.1924,8278.278,9499.338
2015-07-25,8274.769,9411.061,10815.75
2015-07-26,-304.042,420.94873,1518.7661
2015-07-27,10858.255,12545.882,14817.922
2015-07-28,9094.338,10623.495,12675.637
2015-07-29,8579.775,10187.7295,12166.641
2015-07-30,7627.0347,9313.227,11186.292
2015-07-31,9142.997,10993.1455,13128.922
