timestamp,p10,median,p90
2015-07-02,4444.2476,4872.5854,5308.2056
2015-07-03,4312.3765,4779.467,5246.7676
2015-07-04,2658.475,3086.4111,3530.0298
2015-07-05,-550.68164,-139.99438,303.04077
2015-07-06,4415.264,4857.5137,5339.008
2015-07-07,3905.964,4336.918,4762.6704
2015-07-08,3944.4224,4346.677,4774.025
2015-07-09,3833.3064,4243.5225,4655.68
2015-07-10,3825.1096,4218.771,4645.7437
2015-07-11,2984.3032,3404.452,3839.889
2015-07-12,-303.72852,31.428223,428.86865
2015-07-13,5438.7256,5987.935,6559.9395
2015-07-14,4631.943,5128.353,5623.1133
2015-07-15,4543.4326,5046.98,5588.7695
2015-07-16,4031.214,4540.7275,5138.7197
2015-07-17,4673.2905,5267.064,5962.319
2015-07-18,2852.871,3532.7935,4274.6777
2015-07-19,-65.51196,404.67456,1066.7878
2015-07-20,4848.68,5508.208,6344.698
2015-07-21,4323.272,4928.3315,5654.8047
2015-07-22,4130.806,4737.3086,5532.0254
2015-07-23,4042.1736,4663.6875,5392.577
2015-07-24,4194.2983,4803.6064,5536.0444
2015-07-25,3213.3418,3824.3281,4628.305
2015-07-26,-187.45654,253.28076,1020.4258
2015-07-27,5510.9297,6414.146,7808.4355
2015-07-28,4656.5977,5496.674,6775.5776
2015-07-29,4393.2744,5202.396,6426.297
2015-07-30,4314.6465,5174.8955,6448.124
2015-07-31,4421.1343,5421.582,6742.166
