timestamp,p10,median,p90
2015-07-02,8009.436,9000.71,9970.222
2015-07-03,8825.86,9938.183,11072.682
2015-07-04,3308.611,4342.3438,5342.6304
2015-07-05,-864.0288,-106.333496,710.28174
2015-07-06,6635.7236,7575.06,8513.614
2015-07-07,5246.6953,6045.588,6833.347
2015-07-08,5709.3384,6493.43,7378.8145
2015-07-09,5396.6133,6212.467,7010.993
2015-07-10,6582.4653,7408.6304,8266.008
2015-07-11,4651.9033,5482.395,6382.227
2015-07-12,-661.5718,3.6967773,727.2329
2015-07-13,9839.986,10786.325,11950.159
2015-07-14,8136.6064,9020.472,9879.887
2015-07-15,8202.168,9032.902,9888.57
2015-07-16,6711.2,7541.038,8350.801
2015-07-17,8002.3906,8911.212,9914.941
2015-07-18,3947.0073,4802.8613,5757.951
2015-07-19,-221.78955,521.09863,1246.456
2015-07-20,6563.8174,7544.489,8379.949
2015-07-21,5182.323,6028.988,6867.2925
2015-07-22,5826.6235,6722.2085,7623.0264
2015-07-23,4524.329,5477.845,6294.8584
2015-07-24,6405.886,7407.03,8441.81
2015-07-25,5135.6143,6230.0566,7445.2974
2015-07-26,-466.14355,269.3037,1236.2993
2015-07-27,11119.814,12755.352,14766.387
2015-07-28,9036.257,10573.488,12422.672
2015-07-29,8735.898,10333.4,12179.371
2015-07-30,7184.162,8893.266,10762.103
2015-07-31,8709.125,10751.867,13117.137
