timestamp,p10,median,p90
2015-07-02,7122.2607,7875.599,8659.589
2015-07-03,6822.312,7648.008,8503.904
2015-07-04,2304.0918,2963.5588,3689.2668
2015-07-05,-469.59668,163.40186,804.58105
2015-07-06,4260.5376,4909.936,5593.579
2015-07-07,3960.5962,4560.0063,5136.792
2015-07-08,3662.9907,4225.83,4809.8306
2015-07-09,3993.1611,4580.288,5143.373
2015-07-10,4014.454,4547.1143,5119.052
2015-07-11,3197.2388,3799.1726,4354.6543
2015-07-12,-280.06934,274.5337,851.958
2015-07-13,8781.679,9686.359,10580.619
2015-07-14,7110.548,7774.23,8436.905
2015-07-15,6612.427,7236.9214,7904.0977
2015-07-16,6038.368,6641.431,7264.879
2015-07-17,6049.6465,6703.0093,7403.5615
2015-07-18,2581.895,3221.5117,3873.4897
2015-07-19,118.0459,739.6045,1297.9424
2015-07-20,4669.853,5286.5605,5806.8013
2015-07-21,3937.8403,4521.9277,5077.8545
2015-07-22,3699.7031,4288.577,4835.677
2015-07-23,3564.539,4183.8774,4703.041
2015-07-24,3876.9443,4505.071,5100.1973
2015-07-25,3167.8555,3833.638,4460.9194
2015-07-26,-661.27686,-129.4873,522.6719
2015-07-27,9291.873,10417.064,11801.43
2015-07-28,7362.066,8316.904,9510.059
2015-07-29,6604.986,7534.5723,8570.857
2015-07-30,6309.2744,7333.957,8404.808
2015-07-31,6845.5527,8020.6367,9396.785
