timestamp,p10,median,p90
2015-07-02,4749.789,5912.613,7149.6416
2015-07-03,3579.842,4671.894,5840.759
2015-07-04,2901.0159,4062.519,5264.3105
2015-07-05,-1292.1709,-369.74658,592.69824
2015-07-06,4228.1416,5433.151,6714.5215
2015-07-07,3225.0515,4404.1025,5647.5117
2015-07-08,3975.1755,5047.592,6175.8467
2015-07-09,3285.665,4349.578,5420.699
2015-07-10,3596.423,4552.3604,5563.792
2015-07-11,3561.1128,4519.173,5468.1675
2015-07-12,-11.458008,700.25903,1595.7424
2015-07-13,5727.9316,6966.366,8405.26
2015-07-14,4626.6646,5726.785,6877.2715
2015-07-15,5098.5234,6229.421,7375.048
2015-07-16,3540.3115,4526.5205,5517.978
2015-07-17,2928.122,3901.859,4891.2764
2015-07-18,2284.9346,3326.079,4388.3384
2015-07-19,-1367.8379,-537.4839,338.78857
2015-07-20,4485.2163,5711.0186,6929.8496
2015-07-21,3463.438,4708.624,5950.1875
2015-07-22,4674.2295,5848.1436,7088.191
2015-07-23,3802.3125,4816.976,5890.191
2015-07-24,3874.581,4939.8535,6066.4688
2015-07-25,3752.3057,4900.972,6133.8477
2015-07-26,-169.64355,543.3198,1428.0042
2015-07-27,5565.7856,7095.262,8808.137
2015-07-28,4395.7114,5783.1655,7335.0273
2015-07-29,4483.2373,5886.665,7376.325
2015-07-30,3524.7305,4835.6763,6170.5786
2015-07-31,3151.5942,4576.7915,5965.9453
