timestamp,p10,median,p90
2015-07-02,15197.339,17144.953,19271.055
2015-07-03,13418.889,15423.49,17478.11
2015-07-04,10563.104,12481.9795,14670.448
2015-07-05,-2021.669,-574.21875,1099.6221
2015-07-06,13095.354,14752.591,16562.322
2015-07-07,12153.561,13648.082,15165.729
2015-07-08,11362.87,12728.14,14254.439
2015-07-09,12338.297,13724.644,15161.367
2015-07-10,11789.703,13191.691,14686.468
2015-07-11,11401.504,12900.719,14309.292
2015-07-12,-728.7012,464.48633,1811.9932
2015-07-13,16563.066,18130.02,20227.209
2015-07-14,14674.059,16255.99,17850.016
2015-07-15,13340.693,14892.495,16405.36
2015-07-16,12839.164,14327.852,15918.141
2015-07-17,12305.13,13834.388,15461.021
2015-07-18,9204.428,10818.54,12482.509
2015-07-19,-1541.0146,-289.70215,894.83984
2015-07-20,12685.657,14312.311,15884.22
2015-07-21,10802.982,12336.951,13871.102
2015-07-22,10021.947,11635.545,13232.313
2015-07-23,10019.672,11654.261,13205.1455
2015-07-24,11190.314,12937.7295,14814.664
2015-07-25,11151.258,13156.119,15360.647
2015-07-26,-1225.3936,-34.12793,1670.5791
2015-07-27,17929.5,20717.621,24244.807
2015-07-28,15600.083,18316.531,21771.031
2015-07-29,13393.346,16209.294,19280.354
2015-07-30,13295.642,16325.505,19486.984
2015-07-31,13356.978,16666.74,20264.52
