timestamp,p10,median,p90
2015-07-02,8859.318,9636.484,10432.984
2015-07-03,8919.627,9795.959,10627.815
2015-07-04,6112.8477,6881.9517,7643.3457
2015-07-05,-641.375,174.01807,1019.2949
2015-07-06,6758.4697,7564.29,8348.461
2015-07-07,6189.411,6892.6587,7621.9946
2015-07-08,6163.1494,6871.786,7661.7676
2015-07-09,6077.0186,6831.99,7554.201
2015-07-10,6773.028,7488.3296,8230.092
2015-07-11,7153.624,7967.3555,8693.057
2015-07-12,-289.8589,451.042,1226.5244
2015-07-13,10937.181,11899.248,12831.277
2015-07-14,9201.783,9984.993,10783.704
2015-07-15,8965.095,9771.344,10544.031
2015-07-16,8048.629,8813.385,9619.67
2015-07-17,8051.2715,8874.089,9712.583
2015-07-18,6051.72,6927.696,7836.124
2015-07-19,-2.2836914,873.54395,1767.543
2015-07-20,7029.768,7966.587,8807.713
2015-07-21,5795.428,6648.466,7461.003
2015-07-22,5949.376,6807.4873,7613.2744
2015-07-23,5438.4106,6288.7085,7034.2495
2015-07-24,6525.0024,7379.1855,8245.439
2015-07-25,6743.3013,7684.3477,8632.814
2015-07-26,-695.1587,57.134766,965.9082
2015-07-27,11387.653,12615.3955,13965.0
2015-07-28,9460.984,10538.76,11717.35
2015-07-29,9180.041,10328.729,11560.265
2015-07-30,8374.504,9587.098,10799.108
2015-07-31,8797.873,10192.795,11646.705
