timestamp,p10,median,p90
2015-07-02,6923.2656,7920.615,8871.925
2015-07-03,6963.257,7950.5615,8917.687
2015-07-04,5057.938,6017.0537,7021.414
2015-07-05,-1238.9878,-337.1538,623.24805
2015-07-06,6647.3555,7569.4683,8571.288
2015-07-07,5757.0454,6604.6885,7430.6245
2015-07-08,5436.1387,6206.366,7012.5527
2015-07-09,5525.5415,6307.5977,7070.3633
2015-07-10,6447.339,7245.654,8042.645
2015-07-11,5309.792,6199.4487,6986.0967
2015-07-12,-132.8872,596.07275,1452.4067
2015-07-13,8063.4824,8984.195,10137.256
2015-07-14,6496.9683,7424.214,8342.469
2015-07-15,5941.6465,6880.3457,7764.526
2015-07-16,5567.6772,6403.703,7176.71
2015-07-17,5854.696,6712.089,7562.5264
2015-07-18,4132.6597,5109.1987,6042.8223
2015-07-19,-1195.1685,-391.50146,377.0371
2015-07-20,6602.0586,7481.025,8348.737
2015-07-21,5072.8633,5932.7285,6742.0776
2015-07-22,5271.199,6121.5386,6938.986
2015-07-23,5047.427,5903.5576,6697.6177
2015-07-24,6317.4746,7299.676,8256.179
2015-07-25,5203.6943,6314.5723,7432.99
2015-07-26,-8.118652,774.41064,1691.6304
2015-07-27,8414.221,9943.383,11443.534
2015-07-28,6566.646,7931.4385,9308.011
2015-07-29,6220.213,7683.0225,9080.816
2015-07-30,5587.9624,7160.069,8585.424
2015-07-31,6683.2275,8227.988,9807.582
