timestamp,p10,median,p90
2015-07-02,8984.012,10093.9795,11322.672
2015-07-03,8634.176,9845.21,11105.578
2015-07-04,5975.0874,7072.3643,8334.732
2015-07-05,-1268.3843,-356.70703,712.61816
2015-07-06,8075.3125,9168.458,10436.393
2015-07-07,6810.511,7791.105,8852.24
2015-07-08,6887.339,7817.598,8859.014
2015-07-09,6789.7217,7722.996,8763.407
2015-07-10,7566.887,8527.143,9571.597
2015-07-11,6253.466,7227.3955,8196.58
2015-07-12,-363.78516,382.19336,1277.7642
2015-07-13,9869.351,11019.836,12392.27
2015-07-14,8824.787,9917.633,11091.637
2015-07-15,8258.504,9323.718,10448.485
2015-07-16,7572.2676,8583.879,9758.736
2015-07-17,7746.3813,8794.739,9954.795
2015-07-18,4808.1562,5954.653,7127.661
2015-07-19,-1097.2539,-266.58984,597.4712
2015-07-20,7602.1914,8721.973,9925.148
2015-07-21,6394.195,7586.119,8863.606
2015-07-22,6470.3345,7581.0674,8774.323
2015-07-23,6183.5684,7295.6777,8550.656
2015-07-24,7325.495,8523.709,9848.56
2015-07-25,6101.1367,7412.564,8877.121
2015-07-26,-236.26172,528.5034,1567.1011
2015-07-27,10241.374,11937.428,13863.975
2015-07-28,8737.056,10300.197,12092.475
2015-07-29,8207.163,9748.96,11523.471
2015-07-30,7852.722,9499.054,11306.936
2015-07-31,8271.393,10093.656,12107.457
