timestamp,p10,median,p90
2015-07-02,7792.3555,9044.709,10366.973
2015-07-03,7733.999,8968.583,10410.36
2015-07-04,3743.886,4856.882,6003.5776
2015-07-05,-1302.5845,-365.73877,690.07275
2015-07-06,5550.5376,6535.872,7585.1562
2015-07-07,4920.5303,5800.9814,6747.1816
2015-07-08,4447.4355,5277.6265,6190.557
2015-07-09,5489.151,6321.048,7203.6875
2015-07-10,6047.1895,6910.629,7871.1523
2015-07-11,4449.7817,5315.3633,6181.5537
2015-07-12,-417.09863,318.77832,1243.127
2015-07-13,9031.388,10167.646,11432.408
2015-07-14,7175.073,8216.941,9271.686
2015-07-15,5966.0107,6932.9414,7975.9365
2015-07-16,6234.274,7145.2124,8170.285
2015-07-17,6360.4707,7301.914,8344.645
2015-07-18,2880.1929,3655.7195,4556.5938
2015-07-19,-1074.1416,-370.47754,346.81055
2015-07-20,5780.4272,6644.146,7468.331
2015-07-21,4608.27,5374.5083,6192.1763
2015-07-22,4317.6064,5062.4785,5851.6567
2015-07-23,4704.2295,5465.014,6229.1113
2015-07-24,5778.3384,6653.518,7655.507
2015-07-25,4065.2095,5167.008,6299.0137
2015-07-26,-788.98193,-46.09912,1008.6914
2015-07-27,9279.535,10849.285,12832.272
2015-07-28,6821.1245,8172.9995,9933.817
2015-07-29,6058.2856,7460.9233,9136.328
2015-07-30,6823.8076,8177.331,9843.838
2015-07-31,7229.889,8765.758,10558.332
