timestamp,p10,median,p90
2015-05-03,-1244.0679,41.059082,1407.2227
2015-05-04,8359.185,9877.844,11576.542
2015-05-05,6683.9062,8089.6895,9515.434
2015-05-06,6998.708,8382.156,9906.454
2015-05-07,6164.002,7523.672,8890.402
2015-05-08,6785.9346,8132.091,9576.66
2015-05-09,3698.427,5134.6895,6503.5703
2015-05-10,-1657.5825,-322.36426,1206.4897
2015-05-11,5950.292,7569.4824,9286.164
2015-05-12,3869.1216,5716.922,7507.51
2015-05-13,3997.5388,5738.946,7430.5674
2015-05-14,-2069.3184,-478.35156,1200.1934
2015-05-15,6316.3716,8003.5293,9701.019
2015-05-16,4176.033,5799.8574,7400.423
2015-05-17,-1348.106,-34.012695,1427.3306
2015-05-18,7369.9395,8925.807,10434.7295
2015-05-19,5664.7007,7243.129,8774.666
2015-05-20,5685.4614,7276.949,8807.736
2015-05-21,6187.534,7583.5186,9142.043
2015-05-22,5583.121,7176.7617,8821.241
2015-05-23,4118.731,5909.575,7605.566
2015-05-24,-1391.7124,113.489746,1733.6418
2015-05-25,-3101.5186,-1311.085,486.41357
2015-05-26,5202.5864,7149.4424,9039.211
2015-05-27,5158.936,6818.026,8523.676
2015-05-28,5150.8936,6644.9087,8264.982
2015-05-29,5234.1606,6666.2725,8184.7476
2015-05-30,4891.0664,6436.7134,8084.2734
2015-05-31,-1223.5728,44.47998,1465.2231
2015-06-01,8272.83,9834.983,11465.236
2015-06-02,6362.4424,7736.4795,9157.125
2015-06-03,5906.9873,7221.917,8539.819
2015-06-04,6608.546,7463.033,8348.055
2015-06-05,6984.118,7925.311,8941.895
2015-06-06,3654.6416,4555.5825,5390.0625
2015-06-07,-878.0239,-111.40283,711.17725
2015-06-08,5454.4014,6330.651,7234.1973
2015-06-09,4491.1006,5416.3296,6326.0903
2015-06-10,5071.5405,5822.152,6732.3853
2015-06-11,5034.524,5803.0347,6662.288
2015-06-12,5713.8657,6462.254,7316.029
2015-06-13,4570.5366,5315.724,6174.65
2015-06-14,-666.7119,-58.66211,668.04834
2015-06-15,8481.883,9504.792,10640.538
2015-06-16,6829.5337,7661.9985,8573.6875
2015-06-17,7116.256,7956.1367,8841.703
2015-06-18,6311.0493,7072.5522,7978.7314
2015-06-19,6931.7744,7756.7656,8758.399
2015-06-20,3346.5186,4233.1074,5114.5425
2015-06-21,-343.4048,349.167,1096.0776
2015-06-22,5364.4946,6205.0757,7098.5356
2015-06-23,4665.057,5472.725,6322.761
2015-06-24,4810.447,5613.298,6498.205
2015-06-25,4615.221,5464.5586,6425.191
2015-06-26,5838.3813,6668.726,7616.851
2015-06-27,4411.6104,5292.444,6302.66
2015-06-28,-315.01123,244.6416,1003.7754
2015-06-29,8856.657,10024.647,11392.79
2015-06-30,6912.6963,7849.211,8866.957
2015-07-01,6981.034,7921.892,8957.279
2015-07-02,6485.108,7378.299,8341.279
2015-07-03,7269.751,8262.854,9360.251
2015-07-04,3255.313,4072.1511,4977.8145
2015-07-05,-359.90088,330.76953,1133.4751
2015-07-06,5343.1646,6166.59,7042.197
2015-07-07,4677.9478,5522.5186,6455.805
2015-07-08,4767.6035,5537.3843,6326.1665
2015-07-09,4821.8037,5565.683,6297.745
2015-07-10,5684.3735,6435.573,7219.647
2015-07-11,4476.3857,5257.8135,6024.3364
2015-07-12,-298.30957,429.97412,1201.8643
2015-07-13,8464.466,9487.833,10789.965
2015-07-14,6602.258,7451.218,8406.779
2015-07-15,6814.0645,7675.6816,8586.224
2015-07-16,6323.259,7095.8896,7962.9707
2015-07-17,7151.6836,8096.9014,9146.015
2015-07-18,2822.2102,3704.7417,4578.2427
2015-07-19,-326.28906,428.7329,1245.0396
2015-07-20,5028.3354,5933.7935,6891.2617
2015-07-21,4337.749,5392.342,6327.8867
2015-07-22,4823.3003,5640.4077,6499.9297
2015-07-23,4413.921,5237.603,5964.935
2015-07-24,5338.366,6142.3877,6959.202
2015-07-25,4365.9707,5283.868,6158.314
2015-07-26,-898.86084,-191.94434,753.60156
2015-07-27,8847.48,10140.207,11760.402
2015-07-28,6744.2725,7818.1978,9131.184
2015-07-29,6912.3726,8034.333,9419.162
2015-07-30,6635.5005,7782.05,9315.223
2015-07-31,7292.2417,8607.422,10269.041
