timestamp,p10,median,p90
2015-07-02,5969.2505,6701.3833,7509.843
2015-07-03,6158.1045,6973.7676,7863.717
2015-07-04,4632.7783,5331.958,6108.374
2015-07-05,-300.86523,293.81348,973.4829
2015-07-06,4888.0503,5588.7363,6345.5366
2015-07-07,4548.122,5207.4487,5963.826
2015-07-08,4284.9824,4919.7544,5695.597
2015-07-09,4167.646,4821.4795,5559.9233
2015-07-10,4493.394,5144.8525,5878.8755
2015-07-11,4574.4224,5288.768,6004.016
2015-07-12,-432.86914,104.31494,783.4553
2015-07-13,6784.8438,7635.175,8582.985
2015-07-14,6042.327,6809.298,7654.8945
2015-07-15,5816.2886,6616.7847,7395.684
2015-07-16,5427.5615,6157.3125,7008.786
2015-07-17,5698.48,6461.617,7349.3496
2015-07-18,4561.064,5301.241,6118.327
2015-07-19,0.83935547,550.84863,1178.8909
2015-07-20,4809.347,5569.125,6368.3584
2015-07-21,4356.4395,5095.4937,5922.918
2015-07-22,4189.76,4888.786,5637.007
2015-07-23,3794.3582,4481.3765,5182.3354
2015-07-24,4138.716,4846.616,5626.813
2015-07-25,4421.5645,5170.7925,6007.886
2015-07-26,-566.1797,-126.220215,504.43262
2015-07-27,6628.649,7651.8496,8886.047
2015-07-28,5909.09,6834.46,8002.215
2015-07-29,5376.989,6238.383,7234.9316
2015-07-30,5184.889,6093.435,7076.421
2015-07-31,5458.749,6489.3774,7609.4863
