timestamp,p10,median,p90
2015-05-03,-648.83057,1932.5349,5028.091
2015-05-04,6394.202,10258.729,14859.103
2015-05-05,4991.239,8529.744,12318.941
2015-05-06,5188.474,8442.619,12159.204
2015-05-07,4266.479,7453.51,11329.046
2015-05-08,3404.016,6511.8384,10416.324
2015-05-09,1720.2466,4478.401,7986.16
2015-05-10,-1320.8726,1018.40063,4055.6497
2015-05-11,4590.5293,8226.48,12997.212
2015-05-12,3419.3118,7081.842,11868.058
2015-05-13,2747.4912,6604.8228,11660.154
2015-05-14,-2298.921,650.74536,4304.211
2015-05-15,2321.0015,6051.7373,11023.97
2015-05-16,1930.1572,5293.3633,9704.898
2015-05-17,-1067.7368,1647.9038,5074.06
2015-05-18,5077.185,8839.83,13795.693
2015-05-19,4230.246,7495.367,11441.158
2015-05-20,3437.1318,6600.285,10552.197
2015-05-21,3892.4478,6931.1387,10820.986
2015-05-22,2822.5242,5783.382,9827.295
2015-05-23,2010.8916,4879.524,9085.54
2015-05-24,-1917.314,642.5,4919.2314
2015-05-25,-1781.1782,896.0122,5346.423
2015-05-26,3674.3435,7479.2314,12856.942
2015-05-27,3279.9817,6793.417,11726.378
2015-05-28,3809.0623,7525.495,12246.329
2015-05-29,1801.8086,4765.009,8832.043
2015-05-30,3035.7495,6283.161,10613.168
2015-05-31,-1373.0254,912.3806,4097.582
2015-06-01,5999.599,9322.551,13854.372
2015-06-02,4325.1904,7688.5166,11683.412
2015-06-03,4100.314,7550.3237,11635.713
2015-06-04,-2709.8628,-100.78662,4217.4316
2015-06-05,3882.109,6812.123,12574.617
2015-06-06,1670.6982,3985.4795,8080.3237
2015-06-07,-1604.9072,217.19849,3618.0627
2015-06-08,4204.419,6642.5635,11268.901
2015-06-09,3415.6719,5670.96,9972.99
2015-06-10,3083.3923,5312.8364,9557.351
2015-06-11,2774.9043,5070.3223,9251.047
2015-06-12,3287.2363,5511.1714,9581.068
2015-06-13,2638.435,4787.4395,8366.564
2015-06-14,-1157.186,539.83936,3434.527
2015-06-15,5857.874,8621.501,13769.343
2015-06-16,4417.1973,7272.9336,12122.874
2015-06-17,4118.518,6704.55,11256.818
2015-06-18,3468.3135,5736.624,9797.494
2015-06-19,3012.1616,5227.034,9094.322
2015-06-20,1481.6663,3435.9087,7384.509
2015-06-21,-1011.16406,524.4248,3948.0566
2015-06-22,3283.7646,5658.4863,10563.541
2015-06-23,2652.4111,5010.717,9913.93
2015-06-24,2544.395,4904.2803,10142.789
2015-06-25,2659.0405,5065.1523,10184.564
2015-06-26,2903.045,5350.471,10689.744
2015-06-27,2572.3042,5032.961,11005.68
2015-06-28,-723.3867,1136.2942,5010.4707
2015-06-29,6742.6816,9813.881,16908.758
2015-06-30,5116.46,7866.383,13385.518
2015-07-01,4631.9395,7463.417,12749.072
2015-07-02,4256.8584,6961.6255,12224.029
2015-07-03,3699.65,6329.3174,11295.12
2015-07-04,1518.6348,3477.6755,7176.523
2015-07-05,-919.5381,462.1206,3652.9365
2015-07-06,3210.9512,5054.088,9882.9
2015-07-07,2460.5728,4028.079,8002.4316
2015-07-08,2433.8794,3886.9917,7556.4565
2015-07-09,2463.2944,3920.0752,7496.913
2015-07-10,2282.7473,3740.3535,7357.0137
2015-07-11,2103.085,3537.921,7321.1875
2015-07-12,-663.54736,454.97583,3603.1553
2015-07-13,5652.9653,7728.1006,13523.337
2015-07-14,4308.3394,6150.29,10955.645
2015-07-15,4413.485,6198.041,11132.485
2015-07-16,3700.4058,5383.7803,9811.213
2015-07-17,3392.2114,5117.2534,9326.574
2015-07-18,1023.5737,2386.1428,5700.6885
2015-07-19,-915.7446,92.53125,3036.7493
2015-07-20,2644.3691,4246.705,8162.468
2015-07-21,2177.0647,3832.5635,7871.463
2015-07-22,2339.9126,3729.7197,7261.1953
2015-07-23,2189.6807,3551.1157,6835.0146
2015-07-24,2284.916,3679.9224,7004.924
2015-07-25,2464.3208,4021.045,7885.2485
2015-07-26,-515.1382,517.1738,3394.3022
2015-07-27,6234.765,8496.932,14875.185
2015-07-28,5130.3335,7401.251,13631.536
2015-07-29,4772.6904,7035.9585,13444.7705
2015-07-30,4500.1836,6811.5327,12866.014
2015-07-31,4021.0972,6176.917,12310.93
