timestamp,p10,median,p90
2015-07-02,9674.189,10974.744,12379.666
2015-07-03,9387.272,10845.584,12307.036
2015-07-04,4803.638,6169.003,7487.0566
2015-07-05,-744.9912,459.80225,1708.2544
2015-07-06,6320.5176,7610.9453,8877.695
2015-07-07,5388.9043,6615.993,7822.9946
2015-07-08,5343.7124,6560.7896,7844.974
2015-07-09,4318.29,5744.589,6983.5713
2015-07-10,4704.8877,6063.3564,7321.532
2015-07-11,5767.3477,7077.7046,8329.893
2015-07-12,-1225.877,-59.321777,1160.3564
2015-07-13,10560.651,11929.119,13454.609
2015-07-14,9479.77,10747.187,12049.346
2015-07-15,9014.21,10315.39,11564.245
2015-07-16,7829.484,9088.581,10445.634
2015-07-17,8034.1323,9317.278,10690.149
2015-07-18,5217.742,6563.989,7922.215
2015-07-19,277.9038,1549.4214,2670.6797
2015-07-20,6153.5576,7481.7515,8692.448
2015-07-21,5105.8594,6404.999,7690.805
2015-07-22,4529.255,5852.2734,7305.262
2015-07-23,3475.9038,4856.612,6366.586
2015-07-24,4548.712,6256.5225,7874.7295
2015-07-25,5793.208,7399.6235,9108.622
2015-07-26,-1405.5947,-199.64844,1216.7466
2015-07-27,11845.436,13777.988,15985.31
2015-07-28,10679.729,12483.829,14681.375
2015-07-29,9911.508,11792.344,14042.768
2015-07-30,9203.3,11266.334,13522.695
2015-07-31,9301.134,11707.351,14210.043
