timestamp,p10,median,p90
2015-07-02,5312.8174,6541.9985,8275.41
2015-07-03,5239.5957,6520.002,8384.402
2015-07-04,3982.6726,5333.7227,6899.3213
2015-07-05,-1651.4756,-672.8716,690.48975
2015-07-06,4580.579,5855.4233,7683.0815
2015-07-07,3684.0894,5060.3955,6769.258
2015-07-08,3572.7612,4860.1035,6658.1133
2015-07-09,3418.0676,4895.494,6779.643
2015-07-10,3361.8345,4814.5356,6805.547
2015-07-11,3980.8193,5608.9976,7884.543
2015-07-12,-1146.8184,-65.09473,2098.3533
2015-07-13,6353.1035,8810.948,14264.524
2015-07-14,5361.8506,7654.539,12776.043
2015-07-15,4774.4634,7134.1494,13033.811
2015-07-16,3617.129,6287.1426,12164.029
2015-07-17,3893.5356,7033.492,14915.965
2015-07-18,2500.7192,5349.075,13652.908
2015-07-19,-1574.3394,138.97314,4352.728
2015-07-20,5341.411,9260.773,19251.574
2015-07-21,4315.191,7541.2075,14722.406
2015-07-22,3627.5286,6523.0703,12742.992
2015-07-23,3583.2588,6379.9043,11611.199
2015-07-24,3419.3608,6020.1045,11723.352
2015-07-25,3134.3901,5502.8506,9781.178
2015-07-26,-1198.1328,-99.23584,2255.875
2015-07-27,4399.538,6215.5415,9403.473
2015-07-28,3568.0493,5222.894,8040.9453
2015-07-29,3056.8381,4815.1323,7505.753
2015-07-30,2981.914,5026.002,8026.384
2015-07-31,3170.712,5404.9517,8839.608
