timestamp,p10,median,p90
2015-07-02,11074.811,19555.64,28566.137
2015-07-03,9332.3125,18551.268,28386.24
2015-07-04,3972.0393,11100.467,22712.623
2015-07-05,-1501.2261,3282.0437,11066.059
2015-07-06,7538.7666,17300.293,30896.312
2015-07-07,5588.884,14555.59,27446.488
2015-07-08,4497.0317,13195.391,28663.396
2015-07-09,5450.997,15358.057,29682.951
2015-07-10,5420.348,15459.03,30537.723
2015-07-11,580.08496,8816.109,23782.168
2015-07-12,-2299.105,6406.6055,22219.857
2015-07-13,6228.6206,19853.418,35306.4
2015-07-14,4037.629,17217.53,31467.186
2015-07-15,2610.8303,15862.862,33068.273
2015-07-16,2116.9402,15337.776,32218.26
2015-07-17,1368.5317,14306.264,30267.617
2015-07-18,-909.03125,9752.721,30832.525
2015-07-19,-1171.3047,7705.465,28626.48
2015-07-20,3685.231,16108.276,38531.875
2015-07-21,2680.505,15703.8955,38322.97
2015-07-22,1695.0686,14253.024,36486.312
2015-07-23,2309.3115,14903.702,35488.957
2015-07-24,2328.3823,14870.907,38078.875
2015-07-25,1156.5974,12883.957,34353.344
2015-07-26,175.48975,10722.703,33465.707
2015-07-27,4330.1055,17462.72,40080.016
2015-07-28,4126.6855,16293.476,40582.516
2015-07-29,3478.178,15361.087,34880.125
2015-07-30,3122.373,14645.735,35929.797
2015-07-31,2723.657,13092.154,34373.992
