timestamp,p10,median,p90
2015-07-02,7099.2563,7865.076,8653.44
2015-07-03,7310.67,8151.8623,8966.684
2015-07-04,7047.1147,7871.96,8713.879
2015-07-05,-604.75195,157.49463,990.69727
2015-07-06,5621.8135,6444.3975,7244.7354
2015-07-07,5007.67,5746.9,6508.549
2015-07-08,4818.8384,5561.275,6353.37
2015-07-09,4720.5815,5493.6895,6228.9297
2015-07-10,5468.9155,6217.459,6959.2056
2015-07-11,7330.649,8069.624,8923.265
2015-07-12,-166.83838,514.84766,1254.0869
2015-07-13,7820.521,8597.505,9559.237
2015-07-14,6913.327,7717.874,8483.467
2015-07-15,6753.7666,7562.812,8361.404
2015-07-16,6009.6313,6851.4272,7685.488
2015-07-17,6821.539,7664.2456,8534.988
2015-07-18,6773.752,7609.409,8455.064
2015-07-19,-233.03125,525.33936,1304.5986
2015-07-20,5265.128,6119.8877,6909.7554
2015-07-21,4506.2397,5343.8813,6155.9595
2015-07-22,4666.1855,5493.244,6312.413
2015-07-23,4187.948,4996.2607,5722.5156
2015-07-24,5265.9443,6094.5957,6903.777
2015-07-25,6877.2036,7784.2197,8722.634
2015-07-26,-491.80615,164.50879,955.04834
2015-07-27,8081.5806,9140.947,10277.203
2015-07-28,7162.713,8215.23,9323.893
2015-07-29,6960.412,8045.577,9140.165
2015-07-30,6647.6494,7765.2383,8846.502
2015-07-31,7088.606,8301.145,9530.015
