timestamp,p10,median,p90
2015-07-02,4595.058,5291.3506,6021.157
2015-07-03,4195.7017,4857.5,5564.1094
2015-07-04,1618.0127,2184.5889,2788.9417
2015-07-05,-542.3899,-36.949707,475.02832
2015-07-06,3105.4817,3657.0632,4225.6787
2015-07-07,2670.5244,3167.986,3624.9712
2015-07-08,2929.1807,3395.4514,3903.1238
2015-07-09,2465.0645,2967.9868,3427.0913
2015-07-10,2370.0205,2920.9048,3428.9434
2015-07-11,1978.5343,2537.5625,3062.9783
2015-07-12,-485.62476,-29.79712,462.00024
2015-07-13,5299.422,5941.23,6706.7134
2015-07-14,4671.71,5252.002,5854.5625
2015-07-15,4546.431,5126.124,5690.453
2015-07-16,3621.4412,4112.742,4603.124
2015-07-17,3672.4558,4183.8237,4746.745
2015-07-18,1720.0302,2262.276,2819.9111
2015-07-19,-184.67017,288.04443,741.3799
2015-07-20,3014.9788,3552.6404,4041.3083
2015-07-21,2453.5693,3001.2703,3503.3638
2015-07-22,2818.5378,3365.8809,3927.1619
2015-07-23,1966.7242,2488.2935,3041.8398
2015-07-24,2336.848,2951.309,3540.8462
2015-07-25,1978.7723,2661.6802,3300.317
2015-07-26,-594.1621,-81.32349,544.9502
2015-07-27,5980.8955,7047.6475,8298.705
2015-07-28,4947.8213,5976.0693,7218.494
2015-07-29,4868.5645,5945.4795,7143.2026
2015-07-30,3971.3765,5112.197,6249.0156
2015-07-31,4302.5693,5479.1167,6766.621
