timestamp,p10,median,p90
2015-07-02,7352.817,8602.898,9945.006
2015-07-03,7154.9404,8369.416,9588.107
2015-07-04,7255.926,8400.647,9567.968
2015-07-05,-1805.9863,-908.21094,191.53369
2015-07-06,7502.358,8496.434,9622.764
2015-07-07,6203.4536,7172.3374,8206.78
2015-07-08,6161.6787,7082.0967,8076.3965
2015-07-09,6000.249,6923.983,7941.368
2015-07-10,6989.9453,7920.532,8853.147
2015-07-11,7519.034,8449.833,9446.131
2015-07-12,-215.17578,525.4536,1357.186
2015-07-13,8054.0767,9007.071,10131.69
2015-07-14,7265.7183,8243.077,9178.035
2015-07-15,6710.486,7637.988,8555.306
2015-07-16,6093.7197,7003.028,7869.368
2015-07-17,6371.434,7304.401,8241.754
2015-07-18,6127.2314,7124.6147,8212.535
2015-07-19,-1772.7617,-896.05566,-39.87549
2015-07-20,7050.332,8069.0283,9119.144
2015-07-21,5920.9595,6968.063,8024.53
2015-07-22,5985.3315,7005.36,8035.3125
2015-07-23,5848.888,6891.043,7940.8594
2015-07-24,7417.3623,8499.758,9664.763
2015-07-25,7868.018,9061.513,10428.971
2015-07-26,162.11816,936.8789,1955.2104
2015-07-27,8939.04,10421.934,12118.885
2015-07-28,7765.5693,9118.027,10606.234
2015-07-29,7178.269,8529.633,10021.364
2015-07-30,6946.4336,8438.463,9923.808
2015-07-31,7378.9736,8906.765,10567.514
