timestamp,p10,median,p90
2015-07-02,5514.8955,6934.178,8725.875
2015-07-03,4662.93,5856.7627,7398.5835
2015-07-04,1543.9773,2539.8345,3697.5151
2015-07-05,-1214.6362,-400.8872,566.21045
2015-07-06,4640.782,5921.5215,7450.6426
2015-07-07,3714.4004,4755.0537,5999.3564
2015-07-08,3622.069,4529.072,5570.3076
2015-07-09,4195.402,4970.742,5925.624
2015-07-10,4596.935,5521.817,6556.816
2015-07-11,2198.3525,2990.5115,3870.2202
2015-07-12,-107.947754,503.79297,1383.1228
2015-07-13,6526.2646,7869.716,9693.374
2015-07-14,5601.408,6715.974,8204.508
2015-07-15,4813.084,5792.8247,7072.739
2015-07-16,4417.171,5316.8154,6427.477
2015-07-17,4133.015,5120.7183,6232.9697
2015-07-18,1269.3545,1958.1758,2821.2026
2015-07-19,-958.2158,-353.35938,381.11816
2015-07-20,4746.0464,5722.5356,6888.1235
2015-07-21,4233.44,5240.08,6492.6978
2015-07-22,4229.108,5153.4067,6403.1855
2015-07-23,4466.5317,5506.812,6839.3906
2015-07-24,4865.8306,6096.5146,7583.754
2015-07-25,2250.5264,3380.7703,4900.2974
2015-07-26,-119.21094,638.343,1933.791
2015-07-27,6644.785,8662.687,11269.851
2015-07-28,5399.5796,7014.003,9309.66
2015-07-29,4938.2334,6486.747,8559.919
2015-07-30,4873.0244,6327.74,8101.83
2015-07-31,4449.2705,5910.3364,7821.6074
