timestamp,p10,median,p90
2015-07-02,2780.0435,3252.178,3770.9263
2015-07-03,2761.5261,3250.0762,3789.567
2015-07-04,1523.4585,1978.9487,2429.6492
2015-07-05,-414.85034,-51.122803,366.74634
2015-07-06,2687.6016,3200.5498,3753.5005
2015-07-07,2276.8218,2770.5105,3312.7698
2015-07-08,2381.926,2845.4763,3367.0034
2015-07-09,2088.7998,2590.774,3104.7346
2015-07-10,2178.2466,2656.0159,3168.881
2015-07-11,1800.2524,2317.447,2829.397
2015-07-12,-353.85815,-27.521729,461.20337
2015-07-13,3416.8694,4071.1565,4936.6523
2015-07-14,3007.9473,3600.7058,4331.677
2015-07-15,2858.6877,3480.9607,4255.7236
2015-07-16,2225.263,2863.4348,3545.4568
2015-07-17,3065.452,3864.6938,4780.8477
2015-07-18,2089.2546,2923.2039,3923.3718
2015-07-19,340.5266,878.00415,1679.6008
2015-07-20,3097.927,3961.6792,5164.8677
2015-07-21,2812.869,3636.995,4785.828
2015-07-22,2725.8032,3530.9995,4700.1953
2015-07-23,2450.1658,3228.0317,4256.414
2015-07-24,2636.3782,3456.5403,4582.7983
2015-07-25,2294.0447,3211.3423,4519.6646
2015-07-26,92.41943,630.1333,1733.9878
2015-07-27,3576.396,4975.338,7274.9043
2015-07-28,3165.2688,4387.92,6442.4785
2015-07-29,2930.821,4201.709,6248.7617
2015-07-30,2612.4458,3845.449,5845.128
2015-07-31,2877.1467,4251.3525,6357.6875
