timestamp,p10,median,p90
2015-07-02,5613.622,6178.3105,6760.0537
2015-07-03,5714.8896,6343.1323,6999.7188
2015-07-04,2736.5225,3352.6309,3942.7476
2015-07-05,-433.02246,67.65723,604.77075
2015-07-06,4365.781,4920.2188,5492.586
2015-07-07,3879.7683,4361.8906,4886.207
2015-07-08,3941.7402,4407.8896,4943.09
2015-07-09,3811.0923,4300.326,4794.2446
2015-07-10,4096.428,4546.1025,5046.2764
2015-07-11,3271.46,3771.343,4288.866
2015-07-12,-254.70996,187.36865,649.5088
2015-07-13,6286.924,6851.039,7508.4756
2015-07-14,5364.433,5880.7676,6390.741
2015-07-15,5313.3833,5811.95,6337.09
2015-07-16,4729.3755,5241.017,5767.586
2015-07-17,4866.2197,5400.996,5979.0005
2015-07-18,2874.518,3405.3276,4013.9907
2015-07-19,73.19336,565.87744,1071.1897
2015-07-20,4393.172,4994.1943,5538.079
2015-07-21,3830.6484,4370.758,4887.7363
2015-07-22,3876.282,4428.085,4972.352
2015-07-23,3368.088,3918.5913,4412.3643
2015-07-24,4149.166,4724.9634,5329.399
2015-07-25,3542.9983,4186.1,4909.5054
2015-07-26,-455.6416,-22.060547,588.51904
2015-07-27,6982.701,7902.2036,9015.09
2015-07-28,6009.1333,6844.8965,7907.7847
2015-07-29,5429.475,6300.6953,7268.313
2015-07-30,5201.1235,6116.394,7120.075
2015-07-31,5551.342,6652.212,7853.2
