timestamp,p10,median,p90
2015-05-03,-1106.3823,-226.06152,693.93066
2015-05-04,6861.757,7922.0684,9116.882
2015-05-05,5435.7065,6394.2783,7372.719
2015-05-06,5180.118,6138.245,7130.217
2015-05-07,4675.254,5544.2373,6463.3203
2015-05-08,4377.374,5278.397,6155.163
2015-05-09,1930.5088,2798.9297,3722.8892
2015-05-10,-1010.4761,-162.90381,787.6018
2015-05-11,4826.7354,5849.3257,6898.2275
2015-05-12,3214.0513,4348.2544,5404.7495
2015-05-13,2760.7544,3953.7297,5053.796
2015-05-14,-982.15625,8.769043,993.20605
2015-05-15,3572.6233,4730.647,5706.533
2015-05-16,1833.0261,2946.5427,3908.1436
2015-05-17,-865.23535,24.322266,954.1106
2015-05-18,6300.4546,7392.96,8454.732
2015-05-19,4986.916,5974.406,6953.409
2015-05-20,4432.4097,5480.637,6426.3896
2015-05-21,4902.64,5850.33,6808.201
2015-05-22,4182.979,5187.4478,6174.262
2015-05-23,2055.4048,3262.7925,4316.217
2015-05-24,-1415.8325,-389.2202,663.06494
2015-05-25,-1614.2529,-466.12256,673.97876
2015-05-26,4290.9746,5504.2207,6666.33
2015-05-27,3680.4905,4735.829,5802.282
2015-05-28,3928.1257,4928.2603,5941.5713
2015-05-29,3463.8416,4426.8193,5420.47
2015-05-30,2354.3513,3449.3093,4510.276
2015-05-31,-975.1333,-67.149414,914.0762
2015-06-01,6715.326,7889.81,9080.66
2015-06-02,5442.057,6494.9766,7468.726
2015-06-03,4892.0854,5862.126,6823.063
2015-06-04,4879.349,5512.7373,6163.4697
2015-06-05,4414.87,5059.6206,5728.992
2015-06-06,1702.2722,2321.2612,2985.0586
2015-06-07,-796.0591,-203.55225,395.3374
2015-06-08,4216.198,4861.3984,5547.408
2015-06-09,3646.1758,4259.28,4986.507
2015-06-10,3835.3557,4391.6445,5049.8345
2015-06-11,3925.9084,4477.805,5096.9585
2015-06-12,3625.3418,4132.6865,4708.374
2015-06-13,2372.6763,2975.229,3546.8647
2015-06-14,-423.32617,58.388916,609.0012
2015-06-15,6672.525,7464.2466,8321.354
2015-06-16,5403.663,6047.2812,6710.707
2015-06-17,5175.53,5783.7534,6412.4453
2015-06-18,4759.769,5309.925,5913.8804
2015-06-19,4405.4,4963.0186,5572.555
2015-06-20,1563.3801,2113.4924,2698.7378
2015-06-21,-477.48828,29.965332,574.3237
2015-06-22,4085.733,4715.449,5353.0063
2015-06-23,3739.0454,4334.4087,4988.786
2015-06-24,3503.9524,4101.5664,4787.294
2015-06-25,3377.7883,4007.258,4767.251
2015-06-26,3583.2334,4210.708,4914.5396
2015-06-27,2440.5215,3113.7622,3855.026
2015-06-28,-223.0625,235.6206,798.0803
2015-06-29,6919.728,7758.0034,8743.726
2015-06-30,5549.1436,6228.6025,7017.557
2015-07-01,5255.5635,5925.1,6633.5547
2015-07-02,4848.749,5470.09,6107.3433
2015-07-03,4713.333,5320.9287,5990.372
2015-07-04,1491.1978,1995.7468,2662.4316
2015-07-05,-528.6826,-21.492676,544.33765
2015-07-06,4412.0454,4911.638,5531.815
2015-07-07,3816.1362,4332.2163,4956.7197
2015-07-08,3572.7676,4108.546,4643.9907
2015-07-09,3691.023,4204.388,4711.197
2015-07-10,3461.3408,3975.6663,4535.21
2015-07-11,2314.8474,2860.122,3432.2393
2015-07-12,-286.82666,232.32153,783.97363
2015-07-13,6414.6826,7129.037,8022.9917
2015-07-14,5220.3154,5820.4585,6514.006
2015-07-15,5026.559,5628.506,6266.0527
2015-07-16,4747.288,5285.3667,5890.1753
2015-07-17,4393.6787,4953.8794,5554.717
2015-07-18,1368.1467,1905.3181,2518.602
2015-07-19,-436.5249,80.09424,620.32666
2015-07-20,3931.533,4578.512,5255.6987
2015-07-21,3448.2212,4128.255,4752.095
2015-07-22,3183.2146,3718.7275,4312.5176
2015-07-23,3008.206,3556.7961,4088.72
2015-07-24,2969.442,3539.1196,4088.513
2015-07-25,2333.506,2941.0933,3598.065
2015-07-26,-689.6924,-162.63281,526.81934
2015-07-27,6971.997,7918.342,9105.2295
2015-07-28,5696.6987,6515.4775,7534.4854
2015-07-29,5273.47,6115.0693,7096.688
2015-07-30,5014.9043,5848.1787,6929.898
2015-07-31,4858.9297,5701.9766,6748.8164
