timestamp,p10,median,p90
2015-07-02,7332.962,8309.368,9305.807
2015-07-03,6636.687,7649.292,8738.536
2015-07-04,3437.2244,4522.1265,5659.4326
2015-07-05,-1778.6763,-884.1748,123.74707
2015-07-06,6940.682,7961.632,9147.51
2015-07-07,5486.262,6409.0493,7522.3564
2015-07-08,6140.2,6949.0127,7921.586
2015-07-09,6085.3984,6889.5693,7808.3945
2015-07-10,7108.1646,7916.8916,8840.955
2015-07-11,4765.0425,5593.1694,6512.994
2015-07-12,454.0918,1111.0356,2013.5972
2015-07-13,9195.62,10188.278,11364.725
2015-07-14,7616.823,8554.454,9519.784
2015-07-15,7607.4556,8467.935,9428.663
2015-07-16,6342.905,7144.8203,8026.848
2015-07-17,5907.7964,6773.8745,7733.024
2015-07-18,2791.626,3655.1406,4649.192
2015-07-19,-1419.4976,-713.4844,88.75098
2015-07-20,6896.959,7794.412,8745.104
2015-07-21,5812.127,6690.0483,7681.157
2015-07-22,6281.756,7143.428,8136.4736
2015-07-23,5907.829,6805.339,7812.0825
2015-07-24,6803.773,7828.0957,8926.363
2015-07-25,4627.4116,5826.037,7118.8784
2015-07-26,14.666504,814.438,1875.8926
2015-07-27,9353.173,10976.032,12872.206
2015-07-28,7572.959,9070.165,10853.426
2015-07-29,7201.3506,8683.483,10391.945
2015-07-30,6694.4487,8366.153,10102.908
2015-07-31,6487.69,8324.948,10366.875
