timestamp,p10,median,p90
2015-07-02,4908.8384,5496.4624,6089.9023
2015-07-03,4873.6963,5474.3716,6044.017
2015-07-04,5480.462,6071.8545,6678.3076
2015-07-05,-763.478,-347.78906,100.518555
2015-07-06,4701.052,5271.0293,5841.0474
2015-07-07,4407.056,4956.892,5474.1826
2015-07-08,4470.5747,4996.872,5531.6377
2015-07-09,4324.3315,4858.345,5405.312
2015-07-10,4789.423,5315.604,5842.132
2015-07-11,5927.6733,6432.233,7055.7236
2015-07-12,-18.746094,366.8252,770.9944
2015-07-13,5493.2256,6025.305,6627.6377
2015-07-14,4886.4907,5426.5454,5952.2393
2015-07-15,4899.3403,5416.8936,5940.8237
2015-07-16,4220.657,4760.503,5256.5093
2015-07-17,4416.0503,4979.6973,5549.7227
2015-07-18,5293.567,5879.25,6494.442
2015-07-19,-683.59717,-219.69873,171.29883
2015-07-20,4580.943,5268.627,5853.674
2015-07-21,3913.892,4641.8696,5301.974
2015-07-22,4138.0825,4846.4185,5531.26
2015-07-23,3744.7085,4484.417,5170.014
2015-07-24,4760.592,5500.8477,6253.0264
2015-07-25,5989.547,6847.501,7743.7373
2015-07-26,-321.00732,114.865234,716.9121
2015-07-27,6137.2593,7103.763,8130.6484
2015-07-28,5406.326,6354.5786,7345.921
2015-07-29,5162.2285,6142.0684,7095.2085
2015-07-30,4750.951,5809.5796,6746.048
2015-07-31,5203.825,6186.2656,7157.664
