timestamp,p10,median,p90
2015-07-02,13687.414,15250.92,17034.256
2015-07-03,11977.252,13350.318,15117.727
2015-07-04,7159.203,8462.262,9819.246
2015-07-05,-1353.6924,-272.81738,921.4346
2015-07-06,10886.931,12214.047,13668.387
2015-07-07,10302.788,11471.343,12796.531
2015-07-08,9510.471,10700.187,12032.578
2015-07-09,9213.297,10463.774,11727.5
2015-07-10,9301.725,10485.371,11906.015
2015-07-11,8657.552,9948.492,11341.315
2015-07-12,-554.1162,354.0996,1725.252
2015-07-13,18437.31,20864.504,23855.57
2015-07-14,15513.007,17445.45,19801.523
2015-07-15,13126.316,14722.102,16629.836
2015-07-16,12134.645,13553.674,15206.816
2015-07-17,11179.483,12630.301,14199.847
2015-07-18,7064.683,8408.723,9840.1045
2015-07-19,-427.35645,653.9912,1774.3848
2015-07-20,11080.241,12645.171,14323.384
2015-07-21,9935.911,11397.662,13010.197
2015-07-22,8907.554,10318.163,11942.044
2015-07-23,8144.2554,9696.305,11118.461
2015-07-24,8974.332,10632.168,12385.686
2015-07-25,8176.369,10021.396,11908.861
2015-07-26,-1229.7676,-117.92578,1608.0088
2015-07-27,19004.91,22479.41,27034.844
2015-07-28,14835.744,17787.205,21741.969
2015-07-29,12726.791,15405.048,18594.02
2015-07-30,11929.919,14325.228,17066.145
2015-07-31,11991.537,14657.889,17608.66
