timestamp,p10,median,p90
2015-07-02,4643.4185,5381.307,6081.3447
2015-07-03,4322.9033,5082.0303,5831.7017
2015-07-04,593.334,1155.647,1785.9077
2015-07-05,-1010.8623,-443.07764,126.816895
2015-07-06,2604.4282,3303.8137,3977.412
2015-07-07,2083.9717,2709.4214,3385.8423
2015-07-08,2316.079,2948.4087,3626.8892
2015-07-09,2177.3726,2864.1348,3489.3945
2015-07-10,2393.9312,3070.8276,3742.8145
2015-07-11,1115.3098,1723.8896,2331.8198
2015-07-12,-764.90967,-239.62695,304.4048
2015-07-13,6006.175,6895.033,7789.2705
2015-07-14,4779.334,5622.1465,6422.9434
2015-07-15,4293.333,5166.3945,6037.4287
2015-07-16,3926.4697,4752.034,5648.217
2015-07-17,3707.5825,4648.103,5525.0547
2015-07-18,600.8716,1206.8328,1782.178
2015-07-19,-543.11084,5.739258,516.4807
2015-07-20,2531.4395,3350.0635,4065.2092
2015-07-21,2005.8484,2801.106,3566.8481
2015-07-22,1879.1089,2674.7988,3473.5864
2015-07-23,1853.1941,2605.5195,3338.5977
2015-07-24,2157.7249,3005.338,3771.123
2015-07-25,953.0178,1628.6865,2416.3284
2015-07-26,-966.353,-399.74023,169.12598
2015-07-27,5875.7925,7011.5757,8180.0444
2015-07-28,4707.0015,5867.211,7079.381
2015-07-29,4006.2676,5178.4297,6358.9653
2015-07-30,3836.6191,5124.8906,6291.007
2015-07-31,4027.9717,5430.5728,6819.1123
