timestamp,p10,median,p90
2015-07-02,8435.609,9405.722,10305.006
2015-07-03,7933.849,8942.388,9914.5205
2015-07-04,4452.3096,5412.1763,6300.074
2015-07-05,6538.2173,7543.4746,8577.573
2015-07-06,6347.717,7338.1455,8362.914
2015-07-07,5648.579,6607.4307,7541.535
2015-07-08,5757.9077,6691.4795,7609.087
2015-07-09,5624.2217,6523.6934,7378.4873
2015-07-10,6113.6465,7021.9717,7912.7593
2015-07-11,4460.537,5359.185,6367.8994
2015-07-12,7658.7617,8608.061,9568.814
2015-07-13,8592.987,9579.634,10584.486
2015-07-14,8273.018,9247.943,10265.831
2015-07-15,7671.4453,8636.354,9613.11
2015-07-16,7362.719,8313.192,9283.88
2015-07-17,7346.776,8380.017,9357.405
2015-07-18,4691.75,5592.912,6559.8857
2015-07-19,6482.8574,7494.2993,8544.601
2015-07-20,5987.4043,7075.273,8182.8364
2015-07-21,5376.3467,6379.9233,7420.7705
2015-07-22,5479.176,6505.1387,7500.682
2015-07-23,5256.211,6261.201,7252.0635
2015-07-24,5862.7666,6830.722,7824.0137
2015-07-25,4363.1807,5353.806,6353.403
2015-07-26,7743.383,8761.058,9834.518
2015-07-27,8758.574,9907.443,11024.35
2015-07-28,8552.548,9706.633,10850.142
2015-07-29,8265.314,9397.961,10538.664
2015-07-30,8297.454,9396.162,10554.559
2015-07-31,8095.6562,9407.66,10556.473
