timestamp,p10,median,p90
2015-07-02,7046.852,7927.803,8795.924
2015-07-03,7288.3623,8162.4346,9058.014
2015-07-04,7310.3896,8192.614,9109.846
2015-07-05,-980.1489,-285.84814,511.42432
2015-07-06,7035.7466,7854.9033,8765.549
2015-07-07,6235.3105,7072.558,7900.51
2015-07-08,5938.1665,6726.198,7564.39
2015-07-09,6148.6025,6942.091,7776.5703
2015-07-10,7037.8823,7819.31,8616.958
2015-07-11,7354.6826,8163.171,9037.3125
2015-07-12,-50.342773,513.1792,1178.9204
2015-07-13,7799.39,8573.74,9578.895
2015-07-14,6822.0063,7689.8755,8515.065
2015-07-15,6357.2866,7208.249,8038.722
2015-07-16,6038.792,6850.931,7658.8
2015-07-17,6382.8486,7212.9316,8060.131
2015-07-18,6674.973,7521.325,8447.06
2015-07-19,-1091.981,-400.95898,322.54053
2015-07-20,7077.408,7997.011,8978.812
2015-07-21,5962.153,6952.118,7956.8696
2015-07-22,5894.9004,6841.882,7803.481
2015-07-23,6088.677,7085.7666,8053.288
2015-07-24,6935.796,7930.7837,8965.023
2015-07-25,7337.9194,8396.716,9617.191
2015-07-26,302.29248,940.3574,1795.0283
2015-07-27,7984.982,9290.207,10740.604
2015-07-28,6908.9893,8121.4175,9427.646
2015-07-29,6235.6865,7464.892,8734.585
2015-07-30,6296.709,7546.604,8769.051
2015-07-31,6882.9507,8166.3887,9454.281
